,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2361,344069.0,Sergio Córdova,Augsburg,4.0326543,3.9433954,0.08925916,457,604,0.6008921743228736,0.5875920175716577,0.013300205698076464
2362,344119.0,Maxi Gómez,Celta Vigo,17.785294,17.006104,0.77919096,2177,3171,0.5047859954593386,0.48267086610099336,0.022115165448196302
2364,344143.0,Kévin Zohi,Strasbourg,2.3136146,2.023238,0.2903765,687,698,0.29831706487005283,0.260875953302684,0.037441097904413
2365,344156.0,Mario Hermoso,Espanyol,11.306303,6.540236,4.7660675,4427,3017,0.3372778457879309,0.19510149679161834,0.1421763591115191
2366,344198.0,Michaël Cuisance,Borussia M.Gladbach,0.8720199,0.8536039,0.018415952,493,321,0.2444915533808533,0.23932818831684433,0.005163350952005832
2367,344200.0,Unai Núñez,Athletic Club,3.8006253,1.2952899,2.5053353,1534,1137,0.30084105049609716,0.10252954085458237,0.1983115029314053
2368,344201.0,Iñigo Córdoba,Athletic Club,3.3910446,2.539016,0.85202855,1558,1395,0.21877708298331094,0.16380748680415547,0.054969585240955424
2369,344221.0,Francis Guerrero,Real Betis,2.5170002,0.207962,2.3090382,2552,1858,0.12192142843815175,0.010073509873307046,0.11184791753828462
2370,344542.0,Brais Méndez,Celta Vigo,11.664015,10.020939,1.6430758,3360,2510,0.41823161455739544,0.3593165424240538,0.058915072133341635
2371,344644.0,Federico Valverde,Real Madrid,2.2729082,1.5993695,0.67353874,1046,702,0.29139848584123484,0.2050473683240407,0.08635112295123587
2372,344645.0,Ignatius Ganago,Nice,4.513906,4.1553965,0.3585095,697,1126,0.3607917636579984,0.33213648957003494,0.02865529102711652
2373,344697.0,Wilfried Kanga,Angers,3.177679,3.2067537,-0.029074645,324,551,0.5190401440739848,0.5237891998567945,-0.004749034580431487
2375,345031.0,Andrii Lunin,Leganes,1.9413131,0.058716286,1.8825969,259,391,0.4468495790915721,0.013515257774411565,0.4333343115609015
2376,345261.0,Kouadio-Yves Dabila,Lille,1.4925494,0.3286992,1.1638502,1040,853,0.15747884233839207,0.03468104068447529,0.12279778823763098
2377,345322.0,Nicolás González,Stuttgart,7.6523075,6.4765472,1.1757606,2069,2275,0.3027286604996566,0.2562150691105769,0.04651360815697974
2378,345386.0,Gerzino Nyamsi,Rennes,1.1818955,0.25541762,0.9264779,699,577,0.18435112277184657,0.039839835472701944,0.1445112839935144
2379,345388.0,Marcelo Saracchi,RBL,1.1571983,0.39583513,0.7613632,1160,690,0.1509389130965523,0.05163066698157269,0.09930824611497963
2381,345608.0,Törles Knöll,Nuernberg,1.792603,1.5940834,0.19851966,277,417,0.38689274410549684,0.3440467962544027,0.042845970720981806
2382,345648.0,Ismaël Aaneba,Strasbourg,0.42030928,0.08321662,0.33709264,323,213,0.17759546987327612,0.0351619541365216,0.1424335067820661
2383,345661.0,Jessy Deminguet,Caen,2.6854448,1.1828305,1.5026144,1369,1355,0.1783690280140106,0.07856438555840636,0.09980464245560425
2384,345664.0,Boubakary Soumaré,Lille,2.7497783,1.9763026,0.7734757,924,649,0.38132517951295264,0.2740635335537245,0.10726165771484375
2385,345682.0,Rogério,Sassuolo,6.046368,2.2175164,3.828852,4262,2875,0.18927761973505436,0.0694179050611413,0.11985971467391304
2387,345908.0,Andoni Gorosabel,Real Sociedad,1.1009494,0.3592422,0.74170727,706,482,0.205571471408195,0.06707842023540829,0.13849305908709642
2388,345957.0,Ibrahima Konaté,RBL,7.300753,4.0229383,3.277815,3049,2563,0.2563666835967982,0.14126588104760046,0.11510080254919772
2391,346300.0,Jadon Sancho,Borussia Dortmund,19.110983,18.018888,1.0920948,4147,2624,0.6554833854117045,0.618025896025867,0.03745751846127394
2392,346498.0,Pavao Pervan,Wolfsburg,4.586932,0.1714296,4.4155025,778,802,0.5147429963299759,0.01923773591952431,0.49550527824725293
2393,346733.0,Marco Richter,Augsburg,7.7831063,7.032198,0.750908,1598,1504,0.4657443837916597,0.4208097254976313,0.0449346532212927
2395,347178.0,Mathías Olivera,Getafe,3.5964823,2.004879,1.5916034,1065,1069,0.30279084251125465,0.1687924391315628,0.1339984176535825
2396,347639.0,Yoël Armougom,Caen,2.2945893,1.1507156,1.1438736,2307,2017,0.10238623252645482,0.05134576089203683,0.05104046785187236
2397,347858.0,Jordi Mboula,Monaco,0.7655303,0.6768848,0.08864556,309,298,0.23120042941714294,0.20442828236010252,0.02677215025728981
2399,349207.0,Rafael Leão,Lille,11.508787,11.17653,0.3322572,807,1357,0.763294689428657,0.7412584342759764,0.02203621860804941
2402,349561.0,Frank Anguissa,Fulham,4.986344,2.7658908,2.220453,2898,1624,0.2763367826715479,0.15328212794411947,0.12305466412323449
2404,349660.0,Manu Morlanes,Villarreal,1.8270371,1.2528021,0.5742349,850,637,0.2581371025911867,0.1770050072782268,0.08113208932442419
2409,349755.0,Stanley Nsoki,PSG,1.262527,0.607519,0.65500796,1288,746,0.15231558464807096,0.07329317455956508,0.07902241008850588
2410,349760.0,Ferran Torres,Valencia,3.6668704,3.1138299,0.5530405,1004,927,0.3560068404147283,0.3023135813823153,0.05369325080221396
2411,349837.0,Elvis Rexhbeçaj,Wolfsburg,4.450895,3.654148,0.79674673,1209,1214,0.32996749249478735,0.27090059434365993,0.059066891866617975
2413,350076.0,Musa Barrow,Atalanta,3.4364789,3.3987896,0.03768929,806,669,0.46230659427842397,0.45723629710563807,0.005070308220582514
2414,350088.0,Callum Hudson-Odoi,Chelsea,0.70185107,0.4775621,0.22428897,658,432,0.14621897096987124,0.09949210838035301,0.046726867004677104
2416,351252.0,Junior Firpo,Real Betis,7.158423,4.6491294,2.5092938,2882,2073,0.3107853625859262,0.2018435267049566,0.10894184324169758
2418,351344.0,Andy Pelmard,Nice,0.2836062,0.1261019,0.15750432,440,291,0.08771326124053641,0.03900058654575413,0.04871267469478227
2421,351684.0,Loren Morón,Real Betis,10.520189,10.208227,0.31196234,1269,2087,0.4536737022527851,0.4402206121133056,0.013453095622992595
2424,353397.0,Moussa Diaby,PSG,4.502748,4.020164,0.48258415,1608,1242,0.32628608249043883,0.2913162305159269,0.03496986733158621
2425,353412.0,Jordan Beyer,Borussia M.Gladbach,2.0809407,0.615749,1.4651918,1242,760,0.2464271946957237,0.07291764711078845,0.17350955762361225
2426,353418.0,Diogo Dalot,Man Utd,1.7029461,1.0631751,0.63977104,1413,1098,0.13958574861342354,0.08714550136434142,0.05244025072330551
2427,353423.0,Aurélien Tchouaméni,Bordeaux,1.4566225,0.51937455,0.937248,829,753,0.17409830485998715,0.06207663952750197,0.1120216703984842
2428,353783.0,Óscar Rodríguez,Leganes,8.501085,7.3317766,1.1693084,3066,2623,0.29168801229508196,0.2515668792666436,0.04012114175439472
2432,354411.0,Peru Nolaskoain,Athletic Club,3.4626806,2.3949378,1.067743,747,501,0.622038454828624,0.43022834945343685,0.1918101053751871
2434,354526.0,Hugo Duro,Getafe,1.1204747,0.9567518,0.16372289,251,465,0.2168660645843834,0.18517777637768817,0.03168830051217028
2435,354555.0,Linton Maina,Hannover,4.5682163,3.7378006,0.83041584,1445,1475,0.278738620564089,0.2280691786943856,0.05066944186970339
2439,355377.0,Dennis Eckert Ayensa,Celta Vigo,0.772469,0.65081954,0.12164942,153,253,0.27479134058292676,0.23151682676533936,0.04327449873973258
2444,356183.0,Ridle Baku,Mainz,1.7594357,1.0183498,0.7410859,1171,989,0.16011042734730474,0.09267086110052374,0.06743956624678099
2445,356704.0,Enzo Loiodice,Dijon,1.3220313,0.9356683,0.386363,1105,906,0.13132760593170098,0.0929471788553739,0.03838043128680972
2446,356743.0,Ozan Kabak,Stuttgart,6.3244123,3.9570057,2.3674064,1623,1418,0.40140837977399946,0.2511498756570103,0.15025851487777128
2448,357427.0,Dwight McNeil,Burnley,6.82524,5.5846066,1.2406337,1826,1693,0.3628302459806926,0.2968780824015708,0.06595217709842689
2450,357811.0,Yacine Adli,Bordeaux,0.7781138,0.7003406,0.077773176,449,238,0.2942447181509322,0.2648346844841452,0.02941002364919967
2451,361283.0,Colin Dagba,PSG,0.31881705,-0.14263467,0.46145174,1565,994,0.028866735262650118,-0.012914608661797444,0.04178134296501666
2452,361284.0,Sofiane Diop,Monaco,1.2287503,1.059906,0.16884436,812,781,0.14159735216831887,0.1221402567571623,0.019457096632250447
2453,361710.0,Jean-Clair Todibo,Barcelona,0.24534449,0.1258466,0.11949789,318,1039,0.02125216861317316,0.010901052752174473,0.010351116778875798
2454,361710.0,Jean-Clair Todibo,Toulouse,1.8354976,1.3489652,0.48653248,1286,1039,0.15899401197534438,0.11684972856684989,0.042144294423019805
2456,361805.0,Senou Coulibaly,Dijon,1.4402283,1.1257434,0.31448498,578,443,0.29259716576432,0.22870632541906213,0.06389085326183999
2457,361806.0,Abdoulaye Jules Keita,Dijon,3.9941921,3.832505,0.16168714,544,516,0.6966614242671996,0.668460165807443,0.028201243674108225
2459,361813.0,Umut Bozok,Nimes,4.2874117,4.004287,0.2831249,894,1334,0.2892556712366473,0.2701542752793525,0.01910138022953245
2461,361816.0,Youcef Atal,Nice,12.205106,9.760332,2.4447734,3861,2442,0.44981960387233827,0.3597173917303312,0.09010221214200706
2464,361822.0,William Saliba,Saint-Etienne,2.1818953,0.8933268,1.2885686,1740,1383,0.14198884667474468,0.05813406656724512,0.08385479114060805
2465,361823.0,Cheick Traoré,Guingamp,2.3969374,1.3339521,1.0629852,1709,1616,0.13349280026879642,0.0742918854892844,0.05920090533719204
2466,361890.0,Jordan Lefort,Amiens,4.2583065,1.2377956,3.0205107,2467,1931,0.19847104562989545,0.05769114640017114,0.14077987947468928
2470,362275.0,Sergio Reguilón,Real Madrid,2.045031,1.1264205,0.91861045,2012,1175,0.15664067694481382,0.08627901767162567,0.07036165278008644
2472,362352.0,Pedro Porro,Girona,6.5173535,2.9257367,3.5916166,3260,2368,0.24770347492114916,0.11119776803093988,0.13650569400271853
2473,362354.0,Fernando Calero,Real Valladolid,8.521504,3.2292335,5.292271,4015,3338,0.22975896489055947,0.08706740921596484,0.14269155567459463
2474,362355.0,Toni Villa,Real Valladolid,5.8578343,5.24175,0.6160847,2004,1837,0.2869924214071856,0.25680864279076787,0.030183791075962422
2477,362421.0,Fran Beltrán,Celta Vigo,4.4305296,3.3138556,1.1166741,2238,1645,0.2423997873230908,0.18130517281297492,0.0610946284239053
2479,362423.0,Javi Puado,Espanyol,1.0649935,0.8054663,0.2595272,338,417,0.22985472095956047,0.17384164567759855,0.056013066134006854
2480,362432.0,Luca Sangalli,Real Sociedad,3.2427459,2.678891,0.563855,1126,1056,0.27637039531360974,0.22831457311456854,0.04805582219904119
2481,362434.0,Nayef Aguerd,Dijon,4.741062,3.3983238,1.342738,1646,1120,0.3809782028198242,0.2730795996529715,0.10789858954293387
2483,362470.0,Youssouf Fofana,Strasbourg,3.9448044,3.2617192,0.6830852,1067,983,0.3611723394384219,0.2986314527137112,0.06254086344069891
2484,362498.0,Sergi Palencia,Bordeaux,4.0389624,1.3685293,2.670433,2927,2134,0.17034049780433605,0.05771679507311863,0.11262369915605597
2485,362501.0,Cucho Hernández,SD Huesca,9.770242,8.900069,0.87017226,2078,2288,0.38431895862926135,0.35009013356028734,0.0342288050618205
2487,362544.0,Leo Stulac,Parma Calcio 1913,3.6109412,1.2433783,2.367563,1875,1564,0.20779073573744206,0.07154990096226373,0.13624083965330783
2488,362546.0,Nicholas Opoku,Udinese,0.4987201,0.36733127,0.13138892,1067,985,0.04556833644808852,0.03356326340418782,0.012005078853084352
2489,362550.0,Samuel Mráz,Empoli,1.1264558,1.0698482,0.056607515,118,189,0.5364075110702918,0.5094515280748801,0.02695596028888036
2490,362551.0,Hamed Traorè,Empoli,9.351594,7.427153,1.9244413,2970,2408,0.3495196979307257,0.27759293464331136,0.07192679497094645
2491,362552.0,Giangiacomo Magnani,Sassuolo,3.8282955,1.1743768,2.6539185,2542,1629,0.21150804195322093,0.06488269878502197,0.14662532911774862
2493,362555.0,Merih Demiral,Sassuolo,4.7482314,2.7865603,1.961671,2014,1364,0.3132997216367302,0.18386394467172035,0.12943576577821436
2495,362600.0,Matteo Pessina,Atalanta,0.7982336,0.59174854,0.20648515,488,276,0.26029357357301575,0.19296148548955502,0.06733211572619452
2498,362604.0,Dani Ojeda,Leganes,0.37099448,0.33957905,0.03141544,208,210,0.15899763561430433,0.14553387959798178,0.013463760557628813
2500,362692.0,Hendrik Weydandt,Hannover,11.614045,10.196847,1.4171981,1595,1823,0.5733757751431363,0.5034098999224321,0.06996589614608689
2502,362710.0,Farid El Melali,Angers,1.1692764,0.97549736,0.19377895,497,391,0.2691428923545896,0.22453903237267223,0.04460385022565837
2503,362735.0,Santi Comesaña,Rayo Vallecano,5.2460814,2.9863815,2.2596998,2837,2164,0.21818267483808196,0.12420256609396661,0.0939801228465082
2504,362751.0,Pierre Kunde,Mainz,6.0824194,3.129243,2.9531765,3143,2023,0.2705969968410158,0.13921496117403764,0.1313820507522862
2505,362758.0,Matheus Cunha,RBL,5.997176,4.8005896,1.1965864,834,920,0.586680271314538,0.46962290224821673,0.11705736077350119
2506,362761.0,Francisco Sierralta,Parma Calcio 1913,-0.111045144,0.21064803,-0.32169315,325,310,-0.032238914120581844,0.06115587911298198,-0.09339478400445754
2510,362779.0,Dávid Hancko,Fiorentina,0.3400127,-0.054965667,0.39497837,318,310,0.09871336413967995,-0.01595777388541929,0.11467114110146799
2512,362806.0,Mark Travers,Bournemouth,0.88323635,0.022268228,0.8609681,130,196,0.40556771414620535,0.01022520722175131,0.39534249597666216
2513,362851.0,Ben Wilmot,Udinese,0.82919985,0.16779101,0.66140884,297,256,0.2915155589580536,0.0589890256524086,0.23252654075622559
2514,362851.0,Ben Wilmot,Watford,0.25743443,0.054197885,0.20323655,23,256,0.09050428867340088,0.01905394345521927,0.07145035266876221
2516,363036.0,Kevin Goden,Nuernberg,0.45942917,0.13759254,0.32183662,253,286,0.1445756125283408,0.04329835118113698,0.10127725801267824
2517,363037.0,Jonathan Burkardt,Mainz,0.65185857,0.5327307,0.11912792,203,274,0.21411412649781164,0.17498453516159615,0.03912960873903149
2520,363062.0,Djégui Koita,Guingamp,0.47039923,0.10795541,0.36244383,180,185,0.22884286416543498,0.05251884975948849,0.1763240298709354
2521,363077.0,Carlos Vinícius,Monaco,4.293955,4.3006477,-0.006693062,377,595,0.6495057691045169,0.6505181320575105,-0.0010123959108561027
2522,363083.0,Javairô Dilrosun,Hertha Berlin,3.7386036,3.223718,0.51488584,808,960,0.3504940986633301,0.3022235552469889,0.04827054738998413
2524,363482.0,Juan Aguilera,SD Huesca,0.8926568,0.5488087,0.34384808,475,363,0.22131986591769973,0.13606827580895964,0.0852515901087401
2525,363493.0,Javi Montero,Atletico,0.93329257,0.18832858,0.744964,478,430,0.19534030293309412,0.03941760839417923,0.15592269897460936
2528,363496.0,Marc Cucurella,Eibar,3.467176,2.069042,1.3981341,2640,2488,0.12542035265367515,0.07484476512651352,0.05057559059363853
2533,363665.0,Samuel Chukwueze,Villarreal,11.744687,10.885495,0.85919166,1834,1796,0.5885422330656668,0.5454869599544125,0.04305526036727667
2535,363816.0,Rodri Tarín,Leganes,3.0581622,0.48447603,2.5736864,1450,1519,0.18119459422188736,0.02870496658214697,0.15248964773031187
2536,363966.0,Adrià Pedrosa,Espanyol,2.520711,1.5017663,1.0189447,868,832,0.2726730566758376,0.16245068036592925,0.1102223854798537
2540,364215.0,Oliver Skipp,Tottenham,0.63662726,0.2074909,0.42913634,377,242,0.23676219656447733,0.07716603712602095,0.15959615155685047
2542,365102.0,Simon Rhein,Nuernberg,1.2618812,0.3548062,0.90707505,747,518,0.2192457780874834,0.061645868662241345,0.1575999167895225
2543,365122.0,Boulaye Dia,Reims,4.907614,4.5491867,0.35842776,572,813,0.5432783176098362,0.503600023182849,0.03967835073248194
2545,365124.0,Kalidou Sidibé,Toulouse,3.1028075,1.5180948,1.5847126,1497,1335,0.20917804160814607,0.10234346425488647,0.10683455449365052
2548,365371.0,Joaquín Fernández,Real Valladolid,1.8766674,1.1366873,0.73998,891,904,0.18683636083012134,0.11316577101175763,0.07367057293917226
2550,365406.0,Benoît Badiashile,Monaco,3.4393334,2.803927,0.63540655,2847,1885,0.164212206124627,0.1338744955290534,0.030337712619285685
2551,365619.0,Valery Fernández,Girona,1.2807826,0.6384578,0.6423248,1010,958,0.12032404125110092,0.05998037652829993,0.060343664722801005
2559,366875.0,Bafodé Diakité,Toulouse,1.7595124,1.1141477,0.6453648,855,700,0.22622303553989956,0.143247560773577,0.08297547476632254
2561,366901.0,Evens Joseph,Caen,0.5601945,0.51685745,0.043337025,260,404,0.1247958003884495,0.11514150978314995,0.009654287654574555
2562,367008.0,Robin Le Normand,Real Sociedad,0.77036875,0.34972277,0.42064595,603,300,0.23111063639322918,0.1049168332417806,0.12619378407796225
2568,367480.0,Josh Sargent,Werder Bremen,1.8050474,1.7863427,0.01870475,221,248,0.6550575379402407,0.648269530265562,0.006788013923552728
2570,367551.0,Younn Zahary,Caen,0.5668287,0.18309033,0.3837384,706,792,0.0644123578312421,0.020805720126990116,0.043606637704251994
2572,367583.0,Aihen Muñoz,Real Sociedad,2.2332768,0.60042125,1.6328558,1307,1002,0.20059373136052114,0.05393005416778747,0.14666368861398296
2573,367737.0,Ahmed Kutucu,Schalke,2.9458644,2.7214067,0.22445777,338,464,0.5713961371060076,0.5278590629840719,0.0435370659006053
2577,367857.0,Ander Barrenetxea,Real Sociedad,1.4465503,1.3271255,0.11942466,433,428,0.30418114350220865,0.27906845663195456,0.025112662359932873
2581,368271.0,Eddy Sylvestre,Nice,0.5449535,0.41399473,0.1309588,310,294,0.16682251132264428,0.12673307924854513,0.04008942558651879
2583,368519.0,Bryan Gil,Sevilla,1.5811563,1.466087,0.11506924,266,208,0.6841541437002329,0.6343645682701697,0.0497895754300631
2585,369089.0,Enric Gallego,SD Huesca,9.297402,8.631539,0.6658623,1278,1647,0.5080547877058668,0.471668829393879,0.03638591893745612
2587,369101.0,Diego Lainez,Real Betis,0.6577526,0.61655885,0.04119373,474,400,0.147994327545166,0.13872573852539063,0.009268589615821839
2588,369109.0,Eduardo Camavinga,Rennes,1.3558187,0.63469833,0.7211205,443,390,0.3128812545385116,0.14646884233523638,0.16641241220327524
2590,369413.0,Mathías Suárez,Montpellier,0.8362881,0.27457353,0.5617146,679,596,0.1262851177445994,0.0414624470192314,0.0848226739256174
2592,369497.0,Javi Galán,SD Huesca,2.2192292,0.89747787,1.3217514,1778,1551,0.12877539432410037,0.052078020795555284,0.07669736860952862
2593,369521.0,Rabbi Matondo,Schalke,0.32780516,0.35785457,-0.030049376,142,207,0.142523982098713,0.15558895166369452,-0.013064946529369998
2594,369556.0,Keven Schlotterbeck,Freiburg,1.7016891,0.63661647,1.0650727,1207,811,0.18884343195490713,0.07064794406349945,0.11819548318771193
2600,369884.0,Xavi Quintillá,Villarreal,0.9700561,0.118081756,0.85197437,849,666,0.13108866923564189,0.015956994649526234,0.11513167601805907
2609,371275.0,Nico Schlotterbeck,Freiburg,0.6424708,0.08405463,0.5584162,279,239,0.24193459674404255,0.03165237075614131,0.21028224992951589
2613,372368.0,Herman Moussaki,Caen,0.09234901,0.065414354,0.026934667,139,228,0.036453556596187126,0.025821455738000702,0.010632105040968511
2616,372378.0,Nassim Boujellab,Schalke,0.77808785,0.5567961,0.2212918,375,396,0.1768381523363518,0.126544567069622,0.05029359008326675
2618,372423.0,Waldo Rubio,Real Valladolid,2.636256,2.3479567,0.28829938,452,521,0.45539929175788746,0.4055971229831454,0.04980219806224508
2630,372889.0,Alexandre Lauray,Bordeaux,0.95240325,0.22283085,0.7295724,591,273,0.3139790964650584,0.07346072214427012,0.24051836733416324
2631,372890.0,Yassine Benrahou,Bordeaux,0.3767611,0.25207698,0.124684125,324,197,0.1721243688902879,0.11516207002746272,0.056962289180852436
2638,373555.0,Loïc Mbe Soh,PSG,0.6097199,0.41884786,0.19087198,315,187,0.29344807589117855,0.20158453548655791,0.09186352000517004
