,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2142,349494.0,Aitor Ruibal,Real Betis,0.7710452427854761,0.9169097917038016,-0.14586454891832545,1078,1681,0.04128142287370187,0.0490909466111494,-0.007809523737447525
2143,349561.0,Frank Anguissa,Fulham,0.8412354913307354,1.3197894793120213,-0.4785539879812859,2624,2782,0.027214663630397623,0.042696280782919455,-0.01548161715252183
2147,349699.0,Ismail Jakobs,FC Koln,-0.8776322628255002,-0.10041566507425159,-0.7772165977512486,1141,1818,-0.04344714172403467,-0.004971072528428297,-0.038476069195606366
2150,349755.0,Stanley Nsoki,Nice,0.09676979924552143,1.2947287833085284,-1.197958984063007,1510,1321,0.006592946201435979,0.08821013663721995,-0.08161719043578397
2151,349760.0,Ferran Torres,Man City,3.352104516052874,3.612107717396226,-0.260003201343352,817,1389,0.21719899672048862,0.23404585641876197,-0.016846859698273348
2152,349837.0,Elvis Rexhbeçaj,FC Koln,4.609554808133282,4.9001245517404755,-0.29056974360719323,1154,1936,0.21428715533677448,0.22779504631024938,-0.013507890973474893
2153,349960.0,Mahdi Camara,Saint-Etienne,5.109354786283802,5.1149109691614285,-0.00555618287762627,2819,3483,0.1320246714802016,0.13216824209719452,-0.00014357061699292687
2154,350076.0,Musa Barrow,Bologna,2.222301884049995,3.4289817822768613,-1.2066798982268665,2060,3060,0.0653618201191175,0.10085240536108415,-0.03549058524196666
2155,350088.0,Callum Hudson-Odoi,Chelsea,3.6477588441402187,3.7147838964364492,-0.06702505229623057,1083,1140,0.2879809613794909,0.29327241287656175,-0.005291451497070834
2156,350138.0,Jamal Lewis,Newcastle,0.03411511908052489,1.760676535544917,-1.726561416464392,1300,1991,0.0015421198981653643,0.07958859276697264,-0.07804647286880728
2158,351127.0,Konstantinos Mavropanos,Stuttgart,0.19480199099052697,1.8538005859591067,-1.6589985949685797,1654,1534,0.01142906074911827,0.10876274624271161,-0.09733368549359334
2159,351252.0,Junior Firpo,Barcelona,0.6124491724185646,0.7557612474774942,-0.14331207505892962,342,312,0.17666803050535515,0.21800805215696947,-0.041340021651614316
2160,351339.0,Ermedin Demirovic,Freiburg,0.02260190190281719,0.41768049559323117,-0.395078593690414,625,1587,0.0012817713744508804,0.023686984627215378,-0.022405213252764497
2161,351344.0,Andy Pelmard,Nice,-0.41839837667066604,1.3834362321649678,-1.8018346088356338,1418,1314,-0.02865742305963466,0.09475590631266903,-0.12341332937230369
2164,351684.0,Loren Morón,Real Betis,-1.8043483376968652,-1.3326452506007627,-0.47170308709610254,396,1078,-0.15064132689491452,-0.1112598075640711,-0.03938151933084344
2165,352830.0,Mitchel Bakker,PSG,0.2525167586863972,0.6212055609794334,-0.36868880229303613,1854,1794,0.012668064817043339,0.031164158577563546,-0.018496093760520207
2166,352920.0,Sébastien Cibois,Brest,-0.08490530302515253,0.20199718471849337,-0.2869024877436459,141,286,-0.026718452000922127,0.06356554763868673,-0.09028399963960886
2167,353292.0,Trevoh Chalobah,Lorient,2.8167972147930413,2.9862152281566523,-0.16941801336361095,1943,2361,0.10737473499846409,0.11383285494879233,-0.006458119950328245
2168,353397.0,Moussa Diaby,Leverkusen,3.776322757792892,4.179803884468507,-0.4034811266756151,1782,2516,0.13508308752041345,0.14951603720276854,-0.01443294968235507
2169,353412.0,Jordan Beyer,Borussia M.Gladbach,0.23542538634501398,0.19800543412566185,0.037419952219352126,147,207,0.10235886362826695,0.08608931918507037,0.016269544443196577
2170,353418.0,Diogo Dalot,AC Milan,1.8286000292475801,2.638614081011154,-0.8100140517635737,986,1175,0.14006298096364442,0.2021066104604288,-0.06204362949678437
2171,353423.0,Aurélien Tchouaméni,Monaco,3.4526254104243126,3.4182447486640886,0.03438066176022403,3041,3246,0.09572898550159832,0.094775732402886,0.0009532530987123114
2172,353783.0,Óscar Rodríguez,Sevilla,-0.24536988361692053,-0.04295943597285075,-0.2024104476440698,572,586,-0.037684794412155026,-0.006597865593099945,-0.031086928819055087
2173,353985.0,Finn Dahmen,Mainz,0.29048864427022636,0.21028821589425206,0.0802004283759743,143,279,0.09370601428071818,0.06783490835298453,0.025871105927733645
2174,353991.0,Timothy Weah,Lille,0.7094768063980155,0.8042505109333433,-0.09477370453532785,539,970,0.0658277449235272,0.07462118142680504,-0.008793436503277841
2175,354291.0,Jayden Bogle,Sheff Utd,0.776198948151432,1.1345848427154124,-0.3583858945639804,688,1213,0.0575910184118952,0.0841818926994123,-0.026590874287517094
2178,355110.0,Sergio Gómez,SD Huesca,-0.1303377239452675,0.38198690831661225,-0.5123246322618797,776,899,-0.013048270472829894,0.03824118103280879,-0.051289451505638683
2179,355134.0,Kaj Sierhuis,Reims,-1.9686279749148525,-1.7767953249858692,-0.1918326499289833,301,731,-0.2423755372672185,-0.2187572903539374,-0.023618246913281116
2180,355354.0,Curtis Jones,Liverpool,1.363824804284377,1.4825171404518187,-0.11869233616744168,1605,1275,0.09626998618477955,0.10464826873777544,-0.008378282552995883
2181,355391.0,Riccardo Sottil,Cagliari,2.037554405128118,2.2718947264007294,-0.23434032127261162,831,1247,0.14705685361790746,0.16396994817647606,-0.0169130945585686
2182,355401.0,Rayan Aït-Nouri,Angers,-0.03800148447044194,0.22768457024358213,-0.26568605471402407,226,1703,-0.002008299238015135,0.012032654915984963,-0.014040954154000097
2183,355401.0,Rayan Aït-Nouri,Wolves,0.2940758078829385,1.7281686506820844,-1.4340928427991457,1284,1703,0.015541293428928049,0.09133011072306964,-0.07578881729414158
2184,355609.0,Pascal Struijk,Leeds,-0.10875729285180569,0.8195566436043009,-0.9283139364561066,2093,2225,-0.004399171396252814,0.0331506058087133,-0.03754977720496611
2185,355659.0,Jean Lucas,Brest,0.49033897490380335,0.7601324805095792,-0.26979350560577586,1070,1274,0.03463933103716036,0.05369852688058252,-0.019059195843422156
2186,355659.0,Jean Lucas,Lyon,-0.3864118958590552,0.13137419300619513,-0.5177860888652503,222,1274,-0.027297543663512534,0.009280751468255542,-0.03657829513176808
2187,355705.0,Iago,Augsburg,0.6731514690909535,2.0371874058037065,-1.364035936712753,1283,1648,0.036761912753753526,0.11125416657908592,-0.07449225382533238
2188,355855.0,Dejan Kulusevski,Juventus,2.6622056185794065,3.274181762599852,-0.6119761440204456,1511,2039,0.11750784976564325,0.1445200385649763,-0.02701218879933306
2189,355994.0,Armand Laurienté,Lorient,3.841947937457357,4.345778600153047,-0.503830662695691,1227,1719,0.20114910667316002,0.2275276754006831,-0.02637856872752309
2190,356183.0,Ridle Baku,Mainz,0.1933182333013974,0.3392023743945174,-0.14588414109311998,142,3015,0.005770693531384997,0.010125444011776638,-0.0043547504803916415
2191,356183.0,Ridle Baku,Wolfsburg,5.753805029338459,6.787707292461768,-1.0339022631233092,2357,3015,0.17175537401010324,0.2026181281331871,-0.03086275412308386
2192,356743.0,Ozan Kabak,Liverpool,0.4578907816321589,0.3800546152633615,0.07783616636879742,938,2194,0.018783122309432226,0.015590207554103251,0.0031929147553289737
2193,356743.0,Ozan Kabak,Schalke,-1.358966889907606,0.8490678477683105,-2.2080347376759164,1192,2194,-0.05574613495518894,0.03482958354564628,-0.09057571850083522
2194,357098.0,Anthony Racioppi,Dijon,2.7112426421954297,1.6524606756283902,1.0587819665670395,1003,2022,0.12067845588406957,0.07355166211995802,0.04712679376411155
2195,357101.0,Ibrahima Diallo,Brest,0.580352581164334,0.5659794745151885,0.014373106649145484,457,1596,0.03272664931377823,0.03191613578093168,0.0008105135328465499
2196,357101.0,Ibrahima Diallo,Southampton,0.029782181547489017,0.3407228462747298,-0.3109406647272408,940,1596,0.001679446327865922,0.019213694338800553,-0.01753424801093463
2198,357138.0,Robson Bambu,Nice,0.3023542747250758,1.255861688638106,-0.9535074139130302,1299,1113,0.02444913272709508,0.10155215811089806,-0.07710302538380298
2199,357388.0,Gonzalo Villar,Roma,3.043991481765639,3.5934672926636413,-0.5494758108980022,2113,1964,0.13949044468376146,0.16467008978601208,-0.02517964510225061
2200,357427.0,Dwight McNeil,Burnley,5.757339398429729,6.826877196954563,-1.0695377985248342,2418,3274,0.15826528584565536,0.18766614163894646,-0.029400855793291106
2201,357534.0,Gautier Larsonneur,Brest,5.903700160444714,3.546737593715079,2.356962566729635,2014,3348,0.15870161721625575,0.09534240843320105,0.0633592087830547
2202,357811.0,Yacine Adli,Bordeaux,4.951415573857492,5.387811294989195,-0.4363957211317029,2638,2566,0.1736661736738793,0.1889723369247964,-0.015306163250917092
2204,361283.0,Colin Dagba,PSG,0.12553762484458275,1.0611431666766293,-0.9356055418320466,1340,1445,0.007818952412465361,0.06609196193833677,-0.058273009525871416
2205,361284.0,Sofiane Diop,Monaco,5.188526058304124,5.662949944115244,-0.47442388581112027,1720,2125,0.21974933893993936,0.23984258586841034,-0.020093246928470976
2206,361330.0,Reece James,Chelsea,1.216512748980429,3.38201045816252,-2.165497709182091,2918,2571,0.04258504372160195,0.1183900977186413,-0.07580505399703936
2207,361419.0,Marius Bülter,Union Berlin,-0.4362766640842892,-0.14428545552073047,-0.29199120856355876,617,1076,-0.036491542534931254,-0.012068486056566675,-0.02442305647836458
2209,361710.0,Jean-Clair Todibo,Nice,1.6921177807380445,2.8157187951146625,-1.123601014376618,1872,1403,0.10854640076010265,0.1806234437350817,-0.07207704297497906
2210,361777.0,Lennart Czyborra,Genoa,1.0018691212171689,1.544202656717971,-0.5423335355008021,869,1236,0.07295163504008512,0.11244194102315322,-0.039490305983068116
2211,361787.0,Jamie Shackleton,Leeds,-0.040433227259200066,-0.058077272784430534,0.017644045525230467,309,504,-0.007220219153428583,-0.010370941568648309,0.003150722415219726
2212,361805.0,Senou Coulibaly,Dijon,2.477581921091769,3.2283144386601634,-0.7507325175683945,1601,2037,0.1094660642603138,0.14263539493343874,-0.03316933067312494
2213,361812.0,Reinildo,Lille,2.352979234769009,3.3957807227852754,-1.0428014880162664,2338,2309,0.09171421876535765,0.1323604439370614,-0.040646225171703756
2215,361815.0,Yann Gboho,Rennes,-0.6828786788973957,-0.5321793250041083,-0.15069935389328748,253,338,-0.1818316008898391,-0.14170455399517676,-0.040127046894662344
2216,361816.0,Youcef Atal,Nice,1.2934246237855405,1.797905656741932,-0.5044810329563916,1066,1012,0.11502788156195518,0.15989279556005326,-0.04486491399809806
2217,361822.0,William Saliba,Nice,3.8348816058714874,4.2775141120073386,-0.44263250613585114,2365,1909,0.18079588503322885,0.20166383974890542,-0.020867954715676585
2220,361993.0,Juan Miranda,Real Betis,0.8203179763513617,2.1853116514976136,-1.364993675146252,1313,1778,0.041523407126896825,0.11061757516017166,-0.06909416803327484
2221,362146.0,Steven Alzate,Brighton,0.5895422082976438,0.9663057616562583,-0.37676355335861444,715,963,0.05509740264463961,0.09030894968750078,-0.03521154704286116
2222,362151.0,Robert Sánchez,Brighton,2.7694675642997026,2.7469661835348234,0.022501380764879286,1700,2598,0.09593998490645621,0.09516049134647193,0.0007794935599842709
2223,362275.0,Sergio Reguilón,Tottenham,-0.06787503668526185,1.2066716516790912,-1.274546688364353,2168,2411,-0.002533701079084847,0.04504373647910336,-0.04757743755818821
2224,362276.0,Javi Sánchez,Real Valladolid,0.03381926077418029,0.4377513145445846,-0.4039320537704043,592,990,0.0030744782521982083,0.03979557404950769,-0.036721095797309485
2225,362355.0,Toni Villa,Real Valladolid,1.8061940336935223,2.1094719668487087,-0.3032779331551865,765,1023,0.15890270091145356,0.18558404400428521,-0.026681343092831655
2226,362357.0,Mohammed Salisu,Southampton,-0.3163164674770087,0.06672299391357228,-0.383039461390581,666,912,-0.031215440869441648,0.006584505978313054,-0.0377999468477547
2227,362421.0,Fran Beltrán,Celta Vigo,3.3059536350094714,3.2041162816360593,0.10183735337341204,1219,1546,0.19245525688929652,0.18652682105255197,0.005928435836744557
2228,362431.0,João Félix,Atletico,4.861941816751338,5.157717159600422,-0.29577534284908324,1185,1673,0.2615509644397014,0.27746236961389,-0.01591140517418858
2229,362433.0,Georginio Rutter,Hoffenheim,0.2437739467713982,0.35491339478176087,-0.11113944801036268,137,327,0.06709374681781602,0.09768258571975069,-0.030588838901934683
2230,362433.0,Georginio Rutter,Rennes,-0.1848536123870872,-0.17035386117640883,-0.014499751210678369,40,327,-0.05087714102396895,-0.046886383810020776,-0.003990757213948175
2231,362434.0,Nayef Aguerd,Rennes,6.460878157464322,7.506008388241753,-1.0451302307774313,3835,3364,0.1728534584339444,0.20081473095771635,-0.02796127252377194
2232,362470.0,Youssouf Fofana,Monaco,1.5975369721187744,2.4200704098390418,-0.8225334377202671,2697,3035,0.04737341927205591,0.0717648556459683,-0.02439143637391237
2233,362501.0,Cucho Hernández,Getafe,0.8655065023275093,1.326712498318404,-0.46120599599089473,993,1555,0.05009362392892336,0.07678721855219058,-0.02669359462326722
2234,362551.0,Hamed Traorè,Sassuolo,1.3731682829856873,1.7519680166332983,-0.378799733647611,1502,1901,0.0650105973007427,0.0829443037859005,-0.017933706485157807
2235,362552.0,Giangiacomo Magnani,Verona,-1.383780857664533,-0.1351300107780844,-1.2486508468864486,1041,1619,-0.07692419838777514,-0.007511859771480911,-0.06941233861629424
2236,362555.0,Merih Demiral,Juventus,-0.45155458606313914,0.7768987881136127,-1.2284533741767518,960,1016,-0.039999914119766264,0.06881977453762317,-0.10881968865738943
2237,362566.0,Adolfo Gaich,Benevento,-1.9287963405949995,-0.992056371178478,-0.9367399694165215,306,813,-0.21351989010276748,-0.10982173850684258,-0.1036981515959249
2238,362599.0,Arkadiusz Reca,Crotone,2.059028271556599,3.565578347101109,-1.50655007554451,1821,2448,0.0756995688072279,0.13108743923165841,-0.05538787042443052
2239,362600.0,Matteo Pessina,Atalanta,1.1643237069365568,1.2521545724594034,-0.08783086552284658,1528,1717,0.061030363205760114,0.06563419424656163,-0.00460383104080151
2241,362683.0,Nahuel Estévez,Spezia,-0.49552524828165767,-0.14661104394169522,-0.34891420433996245,1425,1866,-0.023899931589147477,-0.00707127221583739,-0.016828659373310087
2242,362710.0,Farid El Melali,Angers,-0.13639146141940728,-0.12544845865340903,-0.010943002765998244,344,470,-0.02611751388882267,-0.02402204527405705,-0.0020954686147656213
2244,362751.0,Pierre Kunde,Mainz,0.6502646409012377,0.9734531842209398,-0.32318854331970215,437,547,0.10699052592524935,0.16016597180966105,-0.05317544588441169
2245,362758.0,Matheus Cunha,Hertha Berlin,3.7052053427134495,5.228472960162613,-1.5232676174491644,1633,2288,0.14574671365568637,0.20566545734905387,-0.05991874369336748
2247,362788.0,Leonardo Balerdi,Marseille,1.1073221142869443,2.134775493585039,-1.0274533792980947,1661,1760,0.05662442629876419,0.10916465592196221,-0.05254022962319802
2248,362805.0,Alex Dobre,Dijon,-0.7000902201398276,-0.6809438195778057,-0.01914640056202188,363,604,-0.10431807915990808,-0.10146513867881211,-0.0028529404810959755
2249,362826.0,Dara O'Shea,WBA,0.949195716471877,2.218327694456093,-1.269131977984216,1388,2254,0.037900450080953385,0.08857563997384577,-0.05067518989289239
2251,363025.0,Martín Merquelanz,Real Sociedad,0.8325269568944351,1.0507886491599494,-0.21826169226551428,424,592,0.12656659817651886,0.15974827436553285,-0.033181676189014
2252,363037.0,Jonathan Burkardt,Mainz,-0.4041986238444224,-0.3421706990338862,-0.062027924810536206,810,1466,-0.02481437663437791,-0.021006386707400924,-0.003807989926976984
2253,363038.0,Leandro Barreiro,Mainz,-1.5230778695549816,0.22451738535892218,-1.7475952549139038,1228,2425,-0.0565266013443086,0.008332603992702267,-0.06485920533701087
2254,363077.0,Carlos Vinícius,Tottenham,-0.5825866838858929,-0.46735332818934694,-0.11523335569654591,117,345,-0.15197913492675466,-0.12191825952765573,-0.030060875399098935
2255,363083.0,Javairô Dilrosun,Hertha Berlin,-0.35867373022809623,-0.147543090748135,-0.21113063947996125,346,565,-0.05713386853190914,-0.02350243923421619,-0.033631429297692944
2256,363199.0,Denis Dragus,Crotone,-0.15645295655122027,-0.07040559209417552,-0.08604736445704475,147,206,-0.06835323344470788,-0.03075972470133882,-0.037593508743369065
2257,363496.0,Marc Cucurella,Getafe,2.1396441047186965,2.431719233886339,-0.29207512916764244,2243,3457,0.05570378056832013,0.06330770351454165,-0.007603922946221527
2258,363497.0,Masaya Okugawa,Arminia Bielefeld,0.2704650193140842,0.16840147207630798,0.10206354723777622,302,952,0.025569171993978547,0.015920307234104748,0.009648864759873803
2259,363567.0,Alessandro Tripaldelli,Cagliari,-0.1261619437718764,0.0708208791911602,-0.1969828229630366,210,332,-0.03420052692611107,0.019198431106037403,-0.053398958032148475
2261,363652.0,Joakim Mæhle,Atalanta,0.3116713971248828,1.0896838346961886,-0.7780124375713058,1097,1293,0.02169406476507305,0.07584806273987392,-0.05415399797480087
2262,363658.0,Dimitrios Limnios,FC Koln,-0.33472903608670457,-0.3216146763912402,-0.013114359695464373,237,410,-0.07347710548244735,-0.07059834359807711,-0.002878761884370228
2263,363661.0,Mert Müldür,Sassuolo,0.7986113099614158,1.221920856158249,-0.42330954619683325,1562,1768,0.04065329066545669,0.06220185353746743,-0.02154856287201074
2264,363665.0,Samuel Chukwueze,Villarreal,4.112994163914584,4.479606505809818,-0.36661234189523384,1087,1464,0.2528480018799949,0.2753856458489642,-0.022537643968969293
2265,363676.0,Moussa Djenepo,Southampton,-0.5811485413578339,0.3794863323564641,-0.960634873714298,854,1349,-0.03877195605797261,0.02531784278138011,-0.06408979883935272
2266,363686.0,Emile Smith Rowe,Arsenal,2.0547707494697534,2.085211308905855,-0.030440559436101466,1160,1525,0.1212651589851002,0.1230616510173947,-0.0017964920322945128
