,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1371,273453.0,Josan,Elche,5.4215827,4.0198464,1.4017359,1479,1371,0.35590258486335247,0.26388489704424234,0.09201767668943175
1372,273539.0,Manuel Locatelli,Juventus,10.361771,7.2625985,3.0991719,3583,2317,0.4024856824220436,0.2821035175216471,0.12038216490039652
1373,274844.0,Gerrit Holtmann,Bochum,9.222073,8.526481,0.69559133,1443,1929,0.43026776113554627,0.39781401749408696,0.03245371595573524
1374,274934.0,Florian Sotoca,Lens,13.851069,12.333539,1.5175312,3451,2630,0.47399094730275665,0.42206028695342207,0.0519307241693649
1375,275035.0,Donny van de Beek,Everton,2.3078482,1.6497014,0.65814686,629,637,0.326069614763724,0.23308183559256035,0.09298777917116366
1376,275035.0,Donny van de Beek,Man Utd,1.1229595,0.91936725,0.20359233,111,637,0.15865989457494237,0.12989489736512091,0.028765006192625037
1377,275687.0,Enis Bardhi,Levante,5.803259,5.5342345,0.26902425,2168,1842,0.283546837093258,0.2704023429547537,0.013144507599705335
1378,275698.0,Adam Marusic,Lazio,5.6169763,2.2749596,3.342017,4309,2807,0.18009542662943645,0.07294134962885754,0.10715408787253407
1379,275831.0,Grigoris Kastanos,Salernitana,5.41918,4.171887,1.247293,1621,1464,0.3331463089406165,0.2564684549967448,0.07667784873253661
1380,276205.0,Robin Koch,Leeds,4.9269133,1.823157,3.1037562,1845,1724,0.2572054409372281,0.09517640470075496,0.1620290273856674
1381,276366.0,David Raya,Brentford,13.096844,0.8772142,12.219629,2404,2349,0.5017947817721636,0.03360974022356588,0.4681850155651341
1382,276489.0,Alfonso Pedraza,Villarreal,7.6999483,5.718548,1.9814006,2674,1844,0.375810933475122,0.2791048327133609,0.09670610076176112
1383,276898.0,Grejohn Kyei,Clermont Foot,0.9243534,0.8947076,0.029645741,345,446,0.18652872333612142,0.18054638849780164,0.0059823241469036835
1384,276903.0,Juan Pérez,Osasuna,0.52021366,0.026861094,0.49335253,95,195,0.24009861090244392,0.012397427436632988,0.22770117735251402
1385,277239.0,Jeff Reine-Adélaïde,Lyon,0.8778586,0.77164894,0.10620968,455,228,0.34652311760082577,0.3045982561613384,0.04192487398783366
1386,277269.0,Franck Kessié,AC Milan,9.622476,7.503808,2.1186678,3503,2476,0.34976689303248687,0.2727555381269563,0.07701134874285327
1387,278125.0,Grischa Prömel,Union Berlin,13.67303,11.217873,2.455157,2584,2562,0.48031718650895294,0.3940704607758831,0.08624673168888136
1388,278191.0,Dimitry Bertaud,Montpellier,4.826673,0.24464814,4.582025,687,902,0.4815970883929809,0.024410569218468507,0.45718654454943874
1389,278721.0,Borja Mayoral,Getafe,8.033677,7.086001,0.9476763,778,1246,0.5802816571622943,0.5118299456698937,0.06845174210794856
1390,278721.0,Borja Mayoral,Roma,0.31127673,0.29943278,0.0118439365,99,1246,0.022483873137692963,0.02162837063711298,0.0008555010654761741
1391,279169.0,Harold Moukoudi,Saint-Etienne,5.6581035,1.9137065,3.744397,2462,1804,0.2822778875177557,0.095473160500537,0.18680472701721867
1392,279320.0,Luis Milla,Granada,8.192561,5.4494905,2.743071,3655,3011,0.2448789456562915,0.16288746682087554,0.08199149910614206
1393,279379.0,Gabriel Jesus,Man City,12.155923,11.522797,0.63312644,2360,2026,0.5399965849233404,0.5118715487722113,0.028125064394198658
1394,279380.0,Andrei Girotto,Nantes,17.501963,9.816055,7.6859074,4641,3250,0.48466973407451924,0.27182921424278844,0.21284051983173077
1395,279423.0,Frenkie de Jong,Barcelona,9.166098,7.933279,1.2328182,4108,2544,0.32427232370436565,0.2806584580139544,0.04361385369450791
1396,279425.0,Steven Bergwijn,Tottenham,5.3520794,5.1367283,0.21535094,595,654,0.7365246694022363,0.7068892079391246,0.029635449797370747
1397,279512.0,Kevin Vázquez,Celta Vigo,2.750161,1.1152471,1.6349138,2042,1423,0.1739384965501197,0.0705356557689246,0.1034028407811951
1398,279711.0,Rubén Alcaraz,Cadiz,3.732394,3.7340677,-0.0016735565,1787,1213,0.276929485827365,0.27705366947586046,-0.00012417154821205611
1399,279839.0,Yeray Álvarez,Athletic Club,5.536162,2.086921,3.4492412,2850,2033,0.24508341251191282,0.0923870591418355,0.15269636087563024
1400,280027.0,Iván Alejo,Cadiz,3.954293,3.7251956,0.22909759,1237,1153,0.30866121687479675,0.290778498389053,0.0178827267569867
1401,280621.0,Andi Zeqiri,Augsburg,5.030366,4.457137,0.5732286,680,1086,0.4168811608414624,0.3693759981439917,0.047505131083957396
1402,280766.0,Jérémie Boga,Atalanta,3.474813,3.2367048,0.23810805,1239,1519,0.20588094423757405,0.1917731641075029,0.01410778515271406
1403,280766.0,Jérémie Boga,Sassuolo,1.4958365,1.3145913,0.18124521,821,1519,0.0886275772988757,0.07788888555831859,0.010738689229235671
1404,280771.0,Tyler Roberts,Leeds,4.5057535,3.837117,0.66863674,970,1103,0.36764988419367634,0.31309203548206593,0.05455784871161038
1405,280928.0,Nahitan Nández,Cagliari,3.1689227,2.4236815,0.7452411,1795,1554,0.183528335551651,0.14036765276541888,0.043160682786232106
1406,280982.0,Diadié Samassékou,Hoffenheim,6.758828,4.504339,2.2544885,1936,1730,0.3516153500948338,0.23432978811980673,0.11728552669458996
1407,280988.0,Falaye Sacko,Saint-Etienne,2.1489615,0.73989695,1.4090647,1133,716,0.27012086580585504,0.0930038111169911,0.17711706534444288
1408,281049.0,Taiwo Awoniyi,Union Berlin,19.471914,19.690567,-0.21865273,1814,2243,0.7813073071953021,0.7900806959324844,-0.008773404043591346
1409,281433.0,Kevin Bonifazi,Bologna,2.3085682,1.8300797,0.47848845,1903,1308,0.15884644394620842,0.1259229117577229,0.03292351760630943
1410,282348.0,Mattias Svanberg,Bologna,9.501281,7.586866,1.9144154,2812,2622,0.32613092883682543,0.2604187384168216,0.06571219623952672
1411,282994.0,Ludwig Augustinsson,Sevilla,1.7475915,0.6737228,1.0738686,1274,897,0.17534362724925098,0.06759760504715152,0.10774601794937116
1412,283010.0,Wuilker Fariñez,Lens,3.3436491,0.21935904,3.12429,663,1191,0.2526687122412232,0.016576249693543044,0.23609244012712532
1413,283284.0,Jens Jønsson,Cadiz,2.6962104,0.916347,1.7798634,1011,1388,0.17482632244011168,0.05941731235822958,0.11540900458520015
1414,283323.0,Joshua Kimmich,Bayern,12.366475,10.704739,1.6617362,6152,2621,0.42464051434030425,0.36757972248634824,0.05706076274523977
1415,283345.0,Charlie Goode,Brentford,0.44442597,0.3705306,0.07389546,679,495,0.08080472079190341,0.0673692028931897,0.013435538128168896
1416,283348.0,Stefano Sabelli,Genoa,0.2633602,0.3907332,-0.127373,416,366,0.06476070320671373,0.09608193694568071,-0.03132122852763192
1417,284114.0,Arthur,Juventus,2.6842217,1.9230158,0.7612059,1729,1035,0.23341058556008454,0.1672187694604846,0.06619181609959994
1418,284115.0,Lyanco,Southampton,4.1431828,0.9328328,3.2103498,1164,1013,0.3681011294094737,0.08287754040009178,0.2852235814778967
1419,285989.0,Marius Funk,Greuther Fuerth,3.6335053,0.15204363,3.4814618,814,762,0.4291541632704847,0.01795790890070397,0.4111962906644726
1420,285992.0,Adrian Grbic,Lorient,2.0496356,1.6281524,0.42148337,312,577,0.3197005352899561,0.2539578971664455,0.06574263812351061
1421,286443.0,Matthieu Udol,Metz,4.188807,1.9499843,2.2388227,1308,1078,0.34971488428912045,0.1628001678410178,0.18691470229338183
1423,286828.0,Riccardo Orsolini,Bologna,8.251683,7.4491568,0.8025261,2014,1801,0.412355074546259,0.37225104569726886,0.04010402461279107
1424,286833.0,Luca Fiordilino,Venezia,1.5680392,0.63159674,0.93644243,803,747,0.18892037469539616,0.07609599469655967,0.11282438510552627
1425,287086.0,Manuel Lazzari,Lazio,7.20265,5.3754015,1.8272485,2547,1802,0.3597328109825888,0.26847177181603776,0.09126102223115809
1426,287504.0,Ben Godfrey,Everton,7.180212,2.5253654,4.654846,2244,2210,0.2924068122967336,0.10284293334408583,0.1895638720482183
1427,288767.0,Sergej Milinkovic-Savic,Lazio,21.794672,18.91365,2.8810205,6090,3202,0.6125922885110868,0.5316141522876328,0.08097808856952197
1428,288795.0,Rob Holding,Arsenal,4.4322915,1.8241259,2.6081655,1264,927,0.4303195792880259,0.1770995962066815,0.25321995016054816
1429,288883.0,Maxime Lopez,Sassuolo,14.4777975,9.98702,4.490778,6385,3052,0.4269337585369225,0.29450582801748854,0.1324279205202275
1430,288891.0,Enock Kwateng,Bordeaux,5.6974754,2.635073,3.0624025,2937,2048,0.2503773272037506,0.11579910665750504,0.13457822799682617
1431,288892.0,Ramy Bensebaïni,Borussia M.Gladbach,7.651065,4.7669272,2.8841376,3517,2137,0.32222546803711394,0.20075968062704727,0.12146578741006668
1432,288894.0,Lassana Coulibaly,Salernitana,6.3425493,3.054131,3.2884183,2403,2395,0.2383421577342119,0.11476901697465423,0.12357312801735386
1433,288896.0,Paul Bernardoni,Angers,4.132664,0.19800775,3.9346566,646,2989,0.12443619565686162,0.005962093604691813,0.11847410843339641
1434,288896.0,Paul Bernardoni,Saint-Etienne,9.291491,0.4561875,8.835302,1266,2989,0.2797705355835982,0.013735989736210506,0.2660345215987266
1436,289014.0,Milot Rashica,Norwich,6.3137317,4.9813905,1.3323412,1974,2385,0.23825402089884695,0.18797699550412736,0.0502770253947196
1437,289018.0,Hamari Traoré,Rennes,8.1727085,5.8375382,2.3351698,5378,3056,0.24068840386355736,0.17191702158663286,0.0687713623046875
1438,289252.0,Albert Gudmundsson,Genoa,2.348476,2.1150148,0.23346122,678,653,0.3236796917995669,0.2915028079910629,0.03217688965030688
1439,289253.0,Kelechi Iheanacho,Leicester,7.2744074,6.876578,0.3978296,1149,1365,0.47963124928456957,0.45340075370592947,0.026230523525140225
1440,289327.0,Gastón Pereiro,Cagliari,6.801844,6.2326493,0.5691949,1019,1108,0.5524963489078012,0.506262107876664,0.04623424447400475
1442,291686.0,Íñigo Lekue,Athletic Club,4.539391,1.4887459,3.0506449,2712,2002,0.2040685297368647,0.06692664177863153,0.1371418803364604
1443,291937.0,Florian Grillitsch,Hoffenheim,4.3864374,2.8196404,1.5667968,2736,1600,0.24673709869384766,0.15860477447509766,0.08813231468200683
1444,292121.0,Lukas Klünter,Hertha Berlin,0.3890666,0.19048317,0.19858342,241,206,0.1699805583768678,0.0832208059366467,0.0867597524402211
1445,294006.0,Antonio Raíllo,Mallorca,5.63732,3.3037286,2.3335917,1783,1683,0.3014609596946023,0.1766699769988488,0.12479100082859848
1446,294008.0,Mamadou Sylla,Deportivo Alaves,0.43573943,0.33321986,0.10251954,249,773,0.05073292227642656,0.038796618561541124,0.01193629877996013
1447,294008.0,Mamadou Sylla,Rayo Vallecano,0.61404896,0.47207913,0.14196983,255,773,0.07149340788728978,0.05496393477623707,0.016529475578515373
1448,294019.0,Aleksandar Sedlar,Mallorca,0.90534717,0.16882323,0.7365239,507,460,0.17713314553965692,0.03303063226782757,0.14410251119862433
1449,294044.0,Amadou Diawara,Roma,0.15249772,0.087371,0.06512672,172,190,0.07223576495521947,0.041386262994063526,0.030849496941817434
1451,294123.0,Gerard Gumbau,Elche,3.9827113,2.5744183,1.4082929,2657,2061,0.1739175306946719,0.11242001314639814,0.06149750644289597
1452,294136.0,Rey Manaj,Spezia,7.2024736,6.6692963,0.5331775,1525,1891,0.34279357813326283,0.3174176067350278,0.025375977450108035
1453,294137.0,Andrea Conti,AC Milan,-0.005984839,-0.013046887,0.0070620477,13,281,-0.0019168522858534843,-0.004178718315748981,0.002261865817779324
1454,294137.0,Andrea Conti,Sampdoria,1.2240704,0.9535793,0.2704911,217,281,0.3920510180055883,0.3054168538266654,0.08663415739120538
1455,294139.0,Luis Hernández,Cadiz,3.1281419,1.4598125,1.6683294,1831,1501,0.1875634749359802,0.08753040168858782,0.10003307324739236
1456,294145.0,Jorge Meré,FC Koln,1.031035,0.34381887,0.6872161,794,537,0.17279915125898365,0.05762327538744253,0.11517588297526042
1457,294163.0,Rade Krunic,AC Milan,2.643034,1.6401916,1.0028423,1503,1532,0.15526962280273438,0.09635589639449556,0.058913711468171204
1458,294169.0,Kevin Lasagna,Verona,6.5678263,6.163729,0.40409687,950,1273,0.46433964659637667,0.4357703509334495,0.028569298659547146
1459,294193.0,Fabián Ruiz,Napoli,13.528301,11.702685,1.8256165,4887,2332,0.522104253490834,0.4516473838845412,0.07045689577917293
1460,294496.0,Fabien Centonze,Metz,8.819532,5.6010866,3.2184463,2168,1695,0.468293766708149,0.29740283707250187,0.170890947640118
1461,294501.0,Farid Boulaya,Metz,6.767808,5.865213,0.90259475,2052,1607,0.37903094098815726,0.3284811080429372,0.05054979971201433
1462,294502.0,Julien Laporte,Lorient,7.3522997,3.7806764,3.5716236,4035,2995,0.22093721876956385,0.1136096374817404,0.10732758128782345
1463,294744.0,Luiz Felipe,Lazio,8.712526,3.670197,5.0423293,4613,2572,0.3048706766606119,0.12842835089652385,0.1764423138987777
1464,294848.0,Pablo Maffeo,Mallorca,7.88359,3.5103106,4.3732796,3446,3193,0.22221206774952043,0.09894392358222577,0.12326813460964414
1465,295006.0,Boris Radunovic,Cagliari,2.2397773,0.056343324,2.183434,208,286,0.704825021170236,0.017730416117848216,0.6870946283940669
1466,295358.0,Amir Rrahmani,Napoli,11.715538,7.611131,4.1044073,4707,2961,0.3560953858493752,0.2313413816462977,0.12475402481609887
1467,295456.0,Ruslan Malinovskyi,Atalanta,10.601795,10.0484495,0.5533455,2426,1523,0.6265013526320379,0.5938020181436721,0.03269933949781732
1468,295950.0,Manu García,Deportivo Alaves,3.228189,2.5893333,0.63885546,1586,1185,0.2451789179934731,0.19665822218239057,0.04852066683869825
1469,295964.0,Sergi Canós,Brentford,8.062385,6.1643705,1.8980138,2299,2254,0.3219230807557398,0.24613723822579303,0.07578582222099947
1470,296119.0,Suat Serdar,Hertha Berlin,7.8197746,6.2527456,1.5670295,2067,2349,0.29960822653090413,0.2395688085771206,0.060039443937247236
1471,296120.0,Alexander Hack,Mainz,9.793473,6.197835,3.5956385,3019,2221,0.39685393861154883,0.2511504618555831,0.1457034904964332
1473,296228.0,Jérôme Hergault,Lorient,0.45138523,0.27578315,0.17560208,511,377,0.10775775049346195,0.06583682801426248,0.04192091994955938
1474,296240.0,Yoane Wissa,Brentford,9.902396,9.225723,0.67667294,919,1429,0.6236638468908546,0.5810462305644244,0.042617610987455715
1475,296241.0,Flavien Tait,Rennes,12.815722,11.546407,1.2693155,3558,2245,0.5137706187360802,0.46288491569807905,0.05088569963960711
1476,296316.0,Angelo Fulgini,Angers,11.3609085,10.694113,0.6667961,3705,2884,0.35453597451049973,0.33372751519021976,0.02080847651551732
1477,296319.0,Moussa Niakhaté,Mainz,7.7832065,4.8736167,2.9095895,3859,2756,0.25416857272343296,0.15915293479000364,0.09501562686028778
1478,296321.0,Florian Tardieu,Troyes,9.321615,5.5260763,3.7955384,5035,2824,0.29707697363142926,0.17611432818447903,0.12096262383393458
1479,296322.0,Marcus Thuram,Borussia M.Gladbach,6.5952816,6.435638,0.15964338,838,1045,0.5680146577825957,0.5542654521157296,0.013749191065154006
1480,296332.0,Lys Mousset,Salernitana,-0.1658263,0.360798,-0.5266243,140,185,-0.08067225894412479,0.17552335584485854,-0.2561956250989759
1481,296337.0,Ferland Mendy,Real Madrid,3.7086177,2.8118956,0.8967221,3319,1841,0.18130125162848826,0.1374636623666443,0.043837580973528315
1482,296342.0,Saîf-Eddine Khaoui,Clermont Foot,3.274003,2.7794917,0.4945115,1034,1005,0.2931943067863806,0.2489097025857043,0.044284611792113654
1483,296358.0,Jason Berthomier,Clermont Foot,3.899981,3.161517,0.73846406,3220,1738,0.20195528827136075,0.1637149191835533,0.038240369087807466
1484,296363.0,Nélson Semedo,Wolves,5.6825476,2.2384996,3.444048,3091,2344,0.21818655749636706,0.08594921750013332,0.13223733999623374
1485,296367.0,Nemanja Maksimovic,Getafe,7.987231,4.841566,3.1456642,2339,3173,0.22655240121114678,0.1373277454394254,0.08922463653593307
1486,296372.0,Habib Diallo,Strasbourg,13.144162,12.440443,0.7037193,1249,1637,0.7226478982131949,0.683958394977474,0.038689517217506776
1487,296437.0,Vital N'Simba,Clermont Foot,6.267628,3.04276,3.2248683,4422,2884,0.19559172949083303,0.09495436500411754,0.1006373644867155
1489,296466.0,Dor Peretz,Venezia,1.1831694,0.34680387,0.8363655,642,651,0.1635718045329901,0.04794523646388369,0.11562656806910643
1490,296494.0,Ales Mateju,Venezia,1.6080251,0.3390198,1.2690054,736,774,0.1869796634644501,0.03942090657946367,0.14755876920636002
1491,296499.0,Florian Kainz,FC Koln,8.492347,6.7450104,1.7473367,3004,2420,0.3158310819263301,0.2508474807108729,0.06498359491017239
1492,296576.0,Gelson Martins,Monaco,8.5266695,7.8693852,0.65728456,2254,1991,0.38543458993203794,0.3557230989158243,0.029711506343977588
1493,296651.0,Filippo Bandinelli,Empoli,6.182928,5.4444036,0.7385242,2114,2005,0.2775379057239713,0.2443872009429551,0.03315071239138482
1495,296768.0,Waldemar Anton,Stuttgart,10.954281,5.8539586,5.100322,4999,2771,0.35578681122564054,0.19013217690618234,0.16565462330625788
1496,296769.0,Benjamin Henrichs,RBL,4.331567,4.00556,0.32600644,1739,1218,0.3200665052692683,0.29597733721553005,0.024089146130190694
1497,296838.0,Dimitris Giannoulis,Norwich,3.8570387,1.1358552,2.7211833,1829,1216,0.28547161503842,0.08406822932393927,0.20140336689196134
1498,296983.0,Timo Hübers,FC Koln,6.9844375,3.1520355,3.8324022,3380,1856,0.33868500282024516,0.15284655011933426,0.18583846914357152
1500,297203.0,Pablo Fornals,West Ham,14.149156,12.062043,2.0871122,3713,3000,0.42447465006510415,0.3618612874348958,0.06261336771647136
1501,297210.0,Kelvin Amian,Spezia,8.490665,3.5800772,4.9105883,2841,2835,0.26954494254298944,0.11365324151579034,0.15589169026262126
1502,297211.0,Mathieu Cafaro,Reims,0.42690638,0.25529212,0.17161426,219,203,0.1892688356596848,0.11318369334554437,0.07608513761623739
1503,297390.0,Manuel Akanji,Borussia Dortmund,8.087831,4.463582,3.6242485,5148,2420,0.30078707608309657,0.16600098412884168,0.13478610456482437
1504,297395.0,Sasa Lukic,Torino,9.923218,8.0705185,1.8526993,4599,3181,0.28075749751945145,0.22833910081342346,0.05241840150288087
1505,297403.0,Kieran Tierney,Arsenal,4.3267236,2.1945066,2.132217,2794,2057,0.18930730230899823,0.0960163344558026,0.09329096785319564
1506,297409.0,Pedro Chirivella,Nantes,8.127876,6.2563605,1.871516,4133,2686,0.2723413440423143,0.209632333853488,0.06270902155054565
1507,297544.0,Mason Holgate,Everton,7.0056806,3.6909602,3.3147204,2373,2336,0.2699106294814854,0.14220308277704943,0.12770754670443601
1508,297577.0,Adam Ounas,Napoli,1.2037491,1.0884109,0.11533821,642,382,0.2836058052422489,0.25643187917339866,0.02717392357232059
1509,298053.0,Ilija Nestorovski,Udinese,1.4525578,1.4157789,0.036778882,176,219,0.5969415952081549,0.5818269285437179,0.015114608964963592
1510,298436.0,Milos Pantovic,Bochum,6.871719,6.505648,0.366071,1407,1622,0.3812914376782136,0.36097926129248226,0.020312199904210175
1511,298446.0,Philipp Lienhart,Freiburg,14.553876,8.0880375,6.465839,4916,3050,0.42945864818135243,0.23866341012423156,0.1907952380571209
1512,298510.0,Victor Osimhen,Napoli,19.799376,19.449583,0.34979197,1292,1902,0.9368789945616456,0.920327299902241,0.01655167059191394
1513,298515.0,Giuseppe Pezzella,Atalanta,1.6681547,0.39942783,1.2687268,1629,1145,0.1311213330931018,0.03139607458656011,0.09972525517492836
1514,298542.0,Casimir Ninga,Angers,1.1510366,1.068341,0.08269563,300,455,0.22767756535456732,0.21132019378326752,0.01635737785926232
1515,298689.0,Vitaly Janelt,Brentford,9.725952,7.372892,2.3530602,2627,2490,0.3515404391001506,0.26649005690731675,0.08505036993677836
1516,298694.0,Pervis Estupiñán,Villarreal,2.1686263,1.1043358,1.0642904,2601,1704,0.11454011800703308,0.058327594273526906,0.05621251925616197
1517,298733.0,Kévin N'Doram,Metz,2.7783597,1.481376,1.2969837,1458,1321,0.18929021057082704,0.1009264476005098,0.08836376297031723
