,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
958,127764.0,Gonzalo Escalante,Lazio,-0.06611587252700701,-0.02096171909943223,-0.045154153427574784,11,1403,-0.004241217767234948,-0.001344657675658518,-0.0028965600915764294
959,127802.0,Antonio Puertas,Granada,1.302857481926214,2.212629739363212,-0.9097722574369982,1290,2436,0.04813512864259411,0.08174740416366547,-0.033612275521071364
960,128289.0,Manuel Riemann,Bochum,9.111167823431993,6.084978231783703,3.02618959164829,2673,2968,0.276282043163369,0.18451753398265944,0.0917645091807096
961,128361.0,Pierrick Capelle,Angers,-1.1424816582812927,-0.5332190456329845,-0.6092626126483083,1012,1259,-0.08167065071113291,-0.0381173265345263,-0.04355332417660663
962,128605.0,Federico Di Francesco,Empoli,2.0609124455689454,2.3804953847751023,-0.3195829392061569,711,1365,0.13588433707047992,0.15695573965550125,-0.021071402585021333
963,128740.0,Lorenzo Tonelli,Empoli,1.068242968962295,1.2860947486187797,-0.21785177965648472,732,846,0.11364286903854202,0.13681859027859358,-0.023175721240051565
965,128839.0,Morten Thorsby,Sampdoria,-0.803569291223539,-0.1301965169259347,-0.6733727742976043,1603,3119,-0.023187315232484296,-0.0037568728834030535,-0.019430442349081242
966,128880.0,Abdoulaye Touré,Genoa,-0.2645366981741972,-0.25261572090676054,-0.011920977267436683,277,465,-0.05120065125952204,-0.048893365336792366,-0.0023072859227296805
967,128967.0,João Cancelo,Man City,7.949421395966434,8.765127077695448,-0.815705681729014,4983,3483,0.20541140558052803,0.22648907177507618,-0.021077666194548168
968,129171.0,Kaan Ayhan,Sassuolo,4.035586137091741,3.977314216317609,0.05827192077413201,1328,1450,0.2504846567850046,0.2468677789438516,0.0036168778411530215
969,129197.0,Sardar Azmoun,Leverkusen,-0.12612845515832305,0.020655340631492436,-0.14678379578981549,190,387,-0.029332198874028617,0.004803567588719171,-0.03413576646274779
970,129282.0,Benjamin Bourigeaud,Rennes,14.685385010520928,15.757276323415805,-1.071891312894877,2873,3331,0.3967831434845042,0.4257444818695354,-0.0289613383850312
971,129354.0,Aleksey Miranchuk,Atalanta,1.1430392187028193,1.2704975517988206,-0.1274583330960013,639,800,0.12859191210406717,0.1429309745773673,-0.014339062473300145
973,129598.0,Marcus Ingvartsen,Mainz,2.517140454328249,2.9270884749342017,-0.4099480206059525,407,882,0.2568510667681887,0.2986824974422655,-0.04183143067407678
974,129598.0,Marcus Ingvartsen,Union Berlin,-0.22073274361900985,-0.22413125541061163,0.003398511791601777,59,882,-0.022523749348878557,-0.022870536266388942,0.0003467869175103854
975,129620.0,Jeremy Toljan,Sassuolo,0.3348109388316516,1.281056720064953,-0.9462457812333014,1131,1419,0.021235366099259086,0.08125095476099067,-0.06001558866173159
977,129819.0,Wesley Saïd,Lens,3.4217258722055703,3.505380520829931,-0.08365464862436056,440,723,0.4259409799426021,0.4363544216800744,-0.01041344173747227
978,129903.0,Mario Pasalic,Atalanta,7.556933805783046,7.747794407769106,-0.19086060198605992,1446,1933,0.35184896146946415,0.3607353837036832,-0.008886422234219035
979,129983.0,Niklas Süle,Bayern,6.025606394189177,5.831728753485018,0.1938776407041587,2573,1952,0.2778199669451977,0.26888093637994454,0.008939030565253218
980,130043.0,Alex Ferrari,Sampdoria,1.259269695787225,2.383614102785941,-1.1243444069987163,1340,1734,0.06536001881248572,0.1237169949542876,-0.05835697614180188
981,130123.0,Robert Skov,Hoffenheim,-0.04139517989521846,0.1831028368063271,-0.22449801670154557,271,398,-0.009360719071783067,0.04140516410193326,-0.05076588317371633
982,130298.0,Brendan Chardonnet,Brest,3.799831573793199,4.7147449349286035,-0.9149133611354046,2052,2757,0.12404237999324914,0.1539089750248728,-0.02986659503162365
983,130304.0,Walter Benítez,Nice,5.496144148462918,3.0787609961698763,2.4173831522930413,1674,3467,0.14267463898519256,0.07992168723832964,0.06275295174686292
984,130331.0,Andreas Christensen,Chelsea,3.214040481369011,3.164062237541657,0.04997824382735416,1807,1530,0.18906120478641242,0.1861213080906857,0.0029398966957267154
985,130334.0,Adnan Januzaj,Real Sociedad,2.671645372609567,3.3315606790403427,-0.6599153064307757,1423,1758,0.1367736538878618,0.17055771394404484,-0.033784060056183056
986,130356.0,Rúben Vezo,Levante,0.3822331353730988,1.6618256216752343,-1.2795924863021355,1980,2635,0.013055401208189332,0.056760647419647474,-0.04370524621145814
987,130368.0,Alessandro Deiola,Cagliari,2.2927766720207874,2.318733797376277,-0.025957125355489552,1226,2197,0.0939234867919303,0.09498681919156346,-0.0010633323996331633
989,130435.0,Jemerson,Metz,-0.7699702130630612,0.43014618335291743,-1.2001163964159787,816,1262,-0.05491071250053527,0.030676035262886345,-0.08558674776342162
990,130815.0,Bartlomiej Dragowski,Fiorentina,1.140339763427619,0.7606390762375668,0.3797006871900521,531,601,0.17076635392426906,0.11390601807218138,0.05686033585208767
991,130897.0,Christopher Lenz,Eintracht Frankfurt,0.8538848581708736,1.1053388584884816,-0.251454000317608,742,729,0.10541788372479921,0.13646158746771378,-0.03104370374291457
992,130899.0,Yannick Gerhardt,Wolfsburg,1.3306088842120953,1.7613683593710885,-0.43075947515899315,1295,1668,0.07179544339273895,0.09503786111714506,-0.023242417724406106
993,130903.0,Timo Werner,Chelsea,-1.5127914043292403,-1.2659786183536053,-0.24681278597563505,714,1348,-0.10100239346411842,-0.08452379499393507,-0.016478598470183348
994,130964.0,Edimilson Fernandes,Arminia Bielefeld,0.24855525004863738,0.1753828440462239,0.07317240600241348,208,308,0.07262978085836808,0.05124823364987062,0.021381547208497446
995,131037.0,Unai García,Osasuna,0.3205621847882867,1.195163152355235,-0.8746009675669484,882,1521,0.01896817661469152,0.0707197131571145,-0.05175153654242298
996,131042.0,Antonín Barák,Verona,6.163687208354624,6.185432622973259,-0.02174541461863555,1795,2426,0.22866110830664307,0.22946782195696344,-0.0008067136503203626
997,131049.0,Cédric Brunner,Arminia Bielefeld,2.399195882252185,4.128973245817702,-1.7297773635655176,1720,2315,0.09327327404004174,0.16052163806634698,-0.06724836402630521
998,131051.0,Jason,Deportivo Alaves,-0.07115421067830181,0.5843670619451441,-0.6555212726234458,373,830,-0.007715516820538751,0.06336510310248551,-0.07108061992302425
999,131051.0,Jason,Valencia,0.30168444621888924,0.317086379153654,-0.015401932934764773,61,830,0.03271277127674702,0.034382860390155257,-0.0016700891134082284
1000,131171.0,Jonas Lössl,Brentford,0.22404197149444371,0.14183752739336342,0.0822044441010803,93,223,0.09042052661210732,0.057243845136335014,0.03317668147577232
1001,131337.0,Samir,Udinese,0.2476398264116142,0.9144982141733635,-0.6668583877617493,1103,3294,0.006766115475727164,0.02498629000473671,-0.018220174529009543
1002,131337.0,Samir,Watford,0.27750363328959793,0.7910753561300226,-0.5135717228404246,1070,3294,0.007582066483322348,0.02161408076857985,-0.014032014285257504
1003,131464.0,James Tarkowski,Burnley,-0.28800999163649976,-0.2913065448519774,0.0032965532154776156,1886,3244,-0.00799041283825061,-0.008081870849777423,9.145801152681424e-05
1004,131519.0,Dele Alli,Everton,0.06725139420852067,-0.006252038295846418,0.07350343250436708,309,1004,0.006028511433034721,-0.0005604416799065515,0.0065889531129412725
1005,131519.0,Dele Alli,Tottenham,-0.32989617829841744,-0.1774573088314123,-0.15243886946700513,361,1004,-0.029572366580535428,-0.015907527684090744,-0.013664838896444683
1006,131999.0,Matt Miazga,Deportivo Alaves,-0.4537836957606487,-0.043895874929148704,-0.4098878208315,491,899,-0.04542884607170009,-0.00439447023762334,-0.04103437583407675
1007,132021.0,Ihlas Bebou,Hoffenheim,0.22316030302317813,0.761585700820433,-0.5384253977972548,1139,2198,0.009137592025516847,0.031184127877087794,-0.022046535851570945
1008,132316.0,Julian Green,Greuther Fuerth,-0.06551501647476105,0.11243020640546458,-0.17794522288022563,716,1127,-0.005231900162137084,0.008978454814988298,-0.014210354977125384
1009,132348.0,Danny Blum,Bochum,2.089710398541298,2.2241246700510384,-0.1344142715097405,265,384,0.48977587465811667,0.5212792195432121,-0.03150334488509543
1010,132349.0,Kevin Akpoguma,Hoffenheim,3.7394585353904404,5.2020222443388775,-1.4625637089484371,1415,1624,0.20723600257705643,0.2882894100926718,-0.08105340751561536
1011,132450.0,Stian Gregersen,Bordeaux,1.4678916333359666,2.9340884751291014,-1.4661968417931348,1496,2098,0.06296961248819685,0.12586652181202054,-0.0628969093238237
1012,132704.0,Henrique,Lyon,0.9422805802023504,0.9925961372209713,-0.05031555701862089,1239,1191,0.07120508162738164,0.07500726477740337,-0.00380218315002173
1014,132925.0,Sebastian Griesbeck,Greuther Fuerth,0.32501445556408726,1.4183181014668662,-1.093303645902779,1495,2590,0.01129393861033508,0.049285184993057125,-0.03799124638272205
1015,132925.0,Sebastian Griesbeck,Union Berlin,0.03549751522950828,0.031930677592754364,0.0035668376367539167,2,2590,0.0012335043902145734,0.0011095602252308467,0.00012394416498372684
1016,132926.0,Florian Niederlechner,Augsburg,1.894426560116699,2.1715672028367408,-0.2771406427200418,419,1225,0.1391823595187779,0.15954371286147484,-0.02036135334269695
1017,132943.0,Yussuf Poulsen,RBL,1.083540294523118,1.9017176434281282,-0.8181773489050101,593,1145,0.08516910611972107,0.14947998943976554,-0.06431088332004446
1018,132962.0,Thomas Lemar,Atletico,4.946879950593458,5.685610016438178,-0.7387300658447202,1309,1565,0.2844851089798155,0.3269679881657738,-0.042482879185958354
1019,133223.0,Frédéric Veseli,Salernitana,-0.9664292194065638,0.6322228079661727,-1.5986520273727365,315,636,-0.13675885180281563,0.08946549169332632,-0.22622434349614196
1020,133346.0,Benjamin Hübner,Hoffenheim,0.7626461837789975,0.8363343828823417,-0.07368819910334423,405,400,0.17159539135027443,0.18817523614852688,-0.016579844798252454
1021,133400.0,William Troost-Ekong,Watford,0.5779024558141828,0.9577862556325272,-0.3798837998183444,978,1523,0.03415050625297206,0.05659931911157416,-0.022448812858602098
1022,133439.0,Renaud Emond,Nantes,-0.18417357746511698,-0.16233544517308474,-0.021838132292032242,51,210,-0.07893153319933585,-0.06957233364560775,-0.009359199553728104
1023,133569.0,Stefan Ortega,Arminia Bielefeld,10.222828219004441,6.595767918042839,3.6270603009616025,2764,3170,0.2902380251452365,0.18726154972361372,0.10297647542162279
1024,133576.0,Fabian Klos,Arminia Bielefeld,-2.4464962381716298,-1.9185954260137341,-0.5279008121578954,735,1508,-0.14601104869724582,-0.1145050320565226,-0.0315060166407232
1025,133839.0,Giovanni Simeone,Cagliari,-0.05747646826785058,-0.05313734314404428,-0.004339125123806298,7,2746,-0.0018837881078319562,-0.0017415735189235198,-0.00014221458890843657
1026,133839.0,Giovanni Simeone,Verona,5.680353236663018,6.61042847010142,-0.9300752334384015,1369,2746,0.18617326704285203,0.21665643201352067,-0.030483164970668657
1027,133886.0,Diego Demme,Napoli,1.3112602811015677,1.3378203646861948,-0.026560083584627137,869,747,0.15798316639777923,0.16118317646821625,-0.0032000100704370044
1028,134115.0,Callum Wilson,Newcastle,2.2782634067735223,2.44288954243898,-0.1646261356654577,403,1522,0.13471991235848685,0.1444547035607807,-0.009734791202293818
1029,134143.0,Stuart Dallas,Leeds,4.307244634810602,5.546567030427512,-1.2393223956169095,2617,3185,0.12171177931960886,0.1567318784108245,-0.03502009909121565
1030,134207.0,Kortney Hause,Aston Villa,0.4098679631133564,1.2035335066611879,-0.7936655435478315,363,442,0.08345727755701826,0.24506338370929165,-0.1616061061522734
1031,134240.0,Ivan Toney,Brentford,0.6772199484786393,1.3717646429814772,-0.694544694502838,1431,3185,0.019136513457795146,0.03876258017844048,-0.019626066720645343
1032,134695.0,Enes Ünal,Getafe,4.826270877620589,5.5534677168511895,-0.7271968392306007,1295,2987,0.14541827217470807,0.16732912437783964,-0.021910852203131593
1033,134698.0,Ignacio Pussetto,Udinese,0.33726609307816535,0.666947451334659,-0.3296813582564937,659,1310,0.023170952959568614,0.04582081726726665,-0.02264986430769804
1034,134739.0,Rodrigo Battaglia,Mallorca,0.3628378146677278,0.8482145106536336,-0.4853766959859058,851,1340,0.024369703970220525,0.05696963131255748,-0.03259992734233696
1035,134756.0,Levin Öztunali,Union Berlin,-0.4126385169220157,-0.5473412675200962,0.13470275059808046,335,624,-0.05951517070990611,-0.07894345204616772,0.019428281336261604
1036,134893.0,Nabil Fekir,Real Betis,9.064276534368517,9.78287403300358,-0.718597498635063,2608,2980,0.27375331815206927,0.295455927171249,-0.021702609019179753
1037,134894.0,Corentin Tolisso,Bayern,3.0415287736977916,3.0977049130015075,-0.0561761393037159,819,748,0.3659593444288787,0.3727185055750477,-0.006759161146169025
1038,134902.0,Jordan Amavi,Marseille,0.027736881864257157,0.0919614409795031,-0.06422455911524594,133,568,0.004394928464406944,0.01457135508478042,-0.010176426620373475
1039,134902.0,Jordan Amavi,Nice,0.4111255592433736,0.5806782696163282,-0.1695527103729546,508,568,0.06514313438715426,0.09200888074906609,-0.026865746361911823
1040,134905.0,Cédric Hountondji,Clermont Foot,1.5046397934784181,1.4786029661190696,0.026036827359348536,1392,2075,0.06526148501834103,0.06413217684371868,0.0011293081746223462
1041,134946.0,Jonathan Tah,Leverkusen,4.70590662927134,5.239801582880318,-0.5338949536089785,3012,3052,0.13877182065347987,0.1545157740692099,-0.015743953415730035
1042,134984.0,Diego Carlos,Sevilla,4.216293103119824,5.607222537917551,-1.3909294347977266,3100,3231,0.11744549033759956,0.15619004283892898,-0.03874455250132943
1043,135057.0,Antonio Sanabria,Torino,-1.748862951848423,-1.443912615883164,-0.304950335965259,865,1908,-0.08249353546454825,-0.06810908565486623,-0.014384449809682029
1044,135061.0,Predrag Rajkovic,Reims,6.641417333157733,3.5544104504515417,3.0870068827061914,2184,3661,0.16326893198147938,0.08737966144240338,0.075889270539076
1045,135089.0,Raphael Framberger,Augsburg,0.5341985883715097,1.6685574525909033,-1.1343588642193936,665,929,0.05175228520283732,0.16164711596682593,-0.10989483076398861
1046,135092.0,Mahmoud Dahoud,Borussia Dortmund,4.038388545728056,4.478802079641726,-0.4404135339136701,1685,1754,0.20721491967817848,0.2298131055688457,-0.022598185890667224
1047,135098.0,Johan Mojica,Elche,6.376793119991664,7.5142241580695845,-1.1374310380779207,2711,3107,0.1847156037332635,0.2176633969186555,-0.032947793185391976
1049,135211.0,Tiémoué Bakayoko,AC Milan,-0.30011371831642464,0.34337748191319406,-0.6434912002296187,486,547,-0.04937885676138614,0.05649720908992224,-0.10587606585130838
1050,135242.0,Sandro Ramírez,Getafe,0.24904795175651095,0.5574746493785643,-0.3084266976220533,791,1553,0.014432914139141008,0.03230696615844867,-0.01787405201930766
1051,135259.0,Steve Mounié,Brest,-3.3069284708435127,-2.7529500866621213,-0.5539783841813914,1255,2451,-0.12142944201383768,-0.10108751848208523,-0.02034192353175244
1052,135321.0,José Luís Morales,Levante,8.23118835926162,8.700051199992783,-0.4688628407311626,1598,2928,0.2530078389117301,0.2674196065571552,-0.014411767645425079
1053,135345.0,Álvaro García,Rayo Vallecano,8.271847406568588,8.537254729459994,-0.2654073228914058,1799,3255,0.22871467483599783,0.23605312616018417,-0.007338451324186335
1054,135366.0,Ayoze Pérez,Leicester,1.253029496408999,1.3697619177401066,-0.11673242133110762,297,500,0.22554530935361983,0.2465571451932192,-0.021011835839599372
1055,135374.0,Álex Moreno,Real Betis,5.849863105464843,6.739725014424417,-0.8898619089595741,2216,2592,0.2031202467175293,0.2340182296675145,-0.03089798294998521
1056,135481.0,Liam Henderson,Empoli,1.1983379860394634,1.924869294242002,-0.7265313082025386,1282,2079,0.05187610329175166,0.08332767507541133,-0.03145157178365968
1057,135564.0,Simy,Salernitana,-2.3869926409679465,-2.153134076797869,-0.23385856417007744,324,905,-0.23738048363217149,-0.21412383084177702,-0.023256652790394444
1058,135572.0,Adri Embarba,Espanyol,-1.7614294317087624,-1.1329292632350698,-0.6285001684736926,1473,2119,-0.07481295368276952,-0.04811875115203223,-0.026694202530737298
1059,135625.0,Matías Vecino,Inter,1.2345402973005548,1.3617655296693556,-0.1272252323688008,332,442,0.2513769836132351,0.27728257391457467,-0.02590559030133953
1060,135663.0,Lucas Pérez,Cadiz,3.2321617200491017,3.3374292383654973,-0.10526751831639558,565,2470,0.1177710748196029,0.12160673338173877,-0.0038356585621358713
1061,135663.0,Lucas Pérez,Elche,0.9795521333510987,1.1527233840245754,-0.1731712506734766,586,2470,0.03569218299659874,0.04200206662437724,-0.0063098836277785
1062,135865.0,Connor Roberts,Burnley,3.231617979757022,3.871562457287684,-0.639944477530662,1265,1814,0.16033385787107607,0.1920841351465775,-0.03175027727550142
1063,135890.0,Hans Hateboer,Atalanta,-0.35736378141155,-0.4194846026948653,0.06212082128331531,1275,1477,-0.021775721277616452,-0.025561011674027,0.003785290396410547
1064,135891.0,Allan Saint-Maximin,Newcastle,6.715629668848123,7.397124014038127,-0.6814943451900035,1889,3050,0.19816612137584627,0.21827579057817423,-0.020109669202327974
1065,135911.0,Joseba Zaldúa,Real Sociedad,0.24984854966169223,0.8748829395626672,-0.6250343899009749,889,1261,0.01783217245801134,0.06244208133278354,-0.0446099088747722
1066,135914.0,José Giménez,Atletico,2.3416154151200317,2.5452277720323764,-0.2036123569123447,1401,2213,0.09523063143280744,0.10351129664840211,-0.008280665215594679
