,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
595,109941.0,Mehdi Zeffane,Clermont Foot,2.183233,1.4413846,0.7418484,816,719,0.2732836812195758,0.18042365698887344,0.09286002423070236
596,110132.0,Dominique Heintz,Bochum,1.5102187,0.45387766,1.056341,877,833,0.16316889915145746,0.049038400455397,0.11413048495765493
597,110154.0,Memphis Depay,Atletico,5.356612,5.408181,-0.0515685,277,421,1.1451189852100654,1.156143224720717,-0.011024145502375876
598,110154.0,Memphis Depay,Barcelona,1.4530829,1.4085184,0.044564463,189,421,0.31063531073708434,0.301108462227212,0.009526845111982839
599,110165.0,Dominik Kohr,Mainz,10.413729,8.002007,2.411723,3032,2484,0.37730901598354466,0.2899277789965152,0.08738126155834842
600,110182.0,Matthias Ginter,Freiburg,13.957804,8.524013,5.433791,4995,3182,0.39478390715843026,0.2410940077977687,0.15368988017927993
601,110189.0,Jordan Pickford,Everton,19.547333,1.0481875,18.499146,2829,3660,0.48067213381574453,0.025775102709160478,0.4548970206839139
602,110220.0,Tonny Vilhena,Salernitana,7.1047006,5.923381,1.1813201,2350,2429,0.2632453827369159,0.21947478305758542,0.04377060910221381
603,110260.0,Sead Kolasinac,Marseille,9.356824,7.301433,2.0553913,3677,2373,0.35487321354495893,0.27691907597351717,0.07795415686194625
604,110266.0,Rani Khedira,Union Berlin,6.3786073,4.3645406,2.0140667,2730,3103,0.1850063312910389,0.12658996286985377,0.05841637333861636
605,110272.0,Janik Haberer,Union Berlin,9.391224,7.897103,1.4941214,1928,2287,0.36957155401966274,0.3107736151344556,0.05879795890110885
606,110290.0,Joël Veltman,Brighton,6.2751193,3.514895,2.7602243,3677,2378,0.23749400428406223,0.13302798387480946,0.10446602040925279
607,110373.0,Hakan Çalhanoglu,Inter,8.602128,7.2979593,1.3041685,4227,2518,0.30746287860218924,0.26084842939429853,0.046614440118064
608,110427.0,Michael Frey,Schalke,3.2732482,3.1894941,0.08375401,738,925,0.31847821209881755,0.31032916094805746,0.008149038778769003
609,111212.0,Emre Can,Borussia Dortmund,6.8311043,4.6204667,2.2106378,3387,2058,0.2987363350055424,0.20206122959088768,0.09667512024340986
610,111306.0,Lukas Kübler,Freiburg,7.6282053,3.7972453,3.8309598,2049,1749,0.3925319909367853,0.19539855642956688,0.1971334345072184
611,111307.0,Jonas Hector,FC Koln,7.840298,2.9632075,4.8770905,4554,3035,0.2324964846967669,0.08787105755122529,0.1446254170903264
612,111372.0,Vladimír Coufal,West Ham,5.284369,1.5660565,3.7183125,2783,2332,0.203942195833445,0.06043957273506178,0.14350262964160324
613,111892.0,Stanislav Lobotka,Napoli,8.750215,6.5228605,2.2273545,5571,3260,0.24157033346913342,0.18007896750982555,0.061491384681748466
615,111951.0,Youssouf M'Changama,Auxerre,1.2171928,0.5999035,0.61728925,1433,1164,0.09411284194369496,0.046384293598817385,0.04772854834487758
616,112161.0,Saúl Ñíguez,Atletico,5.047687,4.8709207,0.17676638,1451,1248,0.3640158971150716,0.35126832815317005,0.012747575839360556
617,112220.0,Christophe Hérelle,Brest,0.48488623,0.6091023,-0.12421599,1300,1149,0.03798064322342968,0.04771036226091642,-0.009729712397456687
618,112272.0,Andrea Belotti,Roma,2.1827993,1.8141468,0.36865273,852,1314,0.14950679970658534,0.12425662756329077,0.02525018665888538
619,112788.0,Petar Stojanovic,Empoli,4.24861,1.3812124,2.8673975,2546,1699,0.2250588042656066,0.07316604623238854,0.1518927400711356
620,112940.0,Samu Sáiz,Girona,0.98285127,0.9522693,0.03058191,464,291,0.30397461042371404,0.29451628485086445,0.009458323114926052
621,113069.0,Jack Grealish,Man City,10.256442,8.954854,1.3015875,3218,2198,0.41996349997689664,0.3666682846444211,0.05329520839035131
622,113260.0,Christopher Jullien,Montpellier,6.4461627,2.4025276,4.0436354,3122,2912,0.19922893649929171,0.07425394163026915,0.12497499486902258
623,113275.0,Alberto Moreno,Villarreal,1.9017457,0.98323953,0.91850615,1844,1403,0.12199365965230756,0.06307309640787877,0.05892056324442879
624,113708.0,Óliver Torres,Sevilla,7.8024054,6.5025706,1.2998346,2921,2300,0.3053115181300951,0.2544484279466712,0.05086309350055197
625,113747.0,Adrien Thomasson,Lens,7.6474385,6.6405215,1.0069171,1687,2373,0.29004191749466657,0.2518528915385983,0.0381890195259001
626,113747.0,Adrien Thomasson,Strasbourg,3.2372937,2.5871592,0.65013444,1482,2373,0.12277979153497683,0.09812234716982064,0.024657437934988015
627,113762.0,Alfred Duncan,Fiorentina,3.2503045,2.7387877,0.51151675,1445,1214,0.2409616184391732,0.20304027224294044,0.03792133991172326
628,113880.0,Kepa,Chelsea,14.204176,0.44792122,13.756255,2328,2823,0.45284302319949965,0.014280165842227212,0.4385628722214842
629,113933.0,Carlos Gruezo,Augsburg,1.0750883,0.59864813,0.47644016,761,1037,0.09330563375092288,0.05195595972103461,0.04134967770847773
630,113994.0,Leandro Trossard,Arsenal,3.7427716,3.2075558,0.53521615,1245,2437,0.13822300237468582,0.11845712892628617,0.019765881275025165
631,113994.0,Leandro Trossard,Brighton,10.869412,10.578651,0.29076096,1530,2437,0.40141449788578426,0.3906764929344481,0.010737992428735382
632,114018.0,César de la Hoz,Almeria,4.621674,3.028261,1.5934132,1494,1835,0.22667610521862228,0.14852506133451124,0.0781510605149438
633,114075.0,N'Golo Kanté,Chelsea,1.5035422,1.0595068,0.44403538,911,567,0.2386574989063189,0.16817567209718087,0.07048180662555459
634,114147.0,Alisson Becker,Liverpool,19.353357,0.7717973,18.58156,3438,3642,0.47825428995701197,0.019072420056346743,0.4591818929438667
635,114169.0,Florent Mollet,Nantes,3.3057659,2.6586413,0.64712447,1599,1607,0.18513934094488954,0.1488971532170047,0.03624219247548567
636,114169.0,Florent Mollet,Schalke,1.8560644,1.6539482,0.20211627,437,1607,0.1039488530707938,0.09262932882445453,0.011319517124938016
637,114323.0,Valentino Lazaro,Torino,1.6761644,0.7512026,0.9249618,2068,1484,0.10165417612080947,0.04555810686712959,0.05609606411257844
638,114397.0,Fred,Man Utd,7.1148505,5.4872108,1.6276395,2112,1427,0.44872918560025404,0.3460749604105532,0.10265421449678631
639,114855.0,Paulo Otávio,Wolfsburg,3.5198832,1.8401226,1.6797605,3067,2184,0.14505013266762534,0.07582922994872153,0.06922089573227878
640,114863.0,Paulo Dybala,Roma,13.797917,13.472229,0.32568887,2394,1876,0.661947026689932,0.6463222869677838,0.015624732605175677
642,115131.0,Mark Flekken,Freiburg,17.685202,1.0358462,16.649355,3352,3182,0.5002099594029895,0.02929797553176928,0.4709119718828567
643,115161.0,Marcel Halstenberg,RBL,3.5246677,2.0362484,1.4884192,2726,1688,0.18792659524492744,0.10856774858953828,0.07935884665538914
644,115163.0,Jonas Hofmann,Borussia M.Gladbach,19.04001,17.440105,1.599905,3717,2850,0.6012634919819079,0.5507401744106359,0.05052331757127193
645,115166.0,Kerem Demirbay,Leverkusen,7.5403676,6.0231647,1.5172027,2652,1643,0.4130450740356817,0.3299359944413801,0.08310909816860354
646,115230.0,Kevin Mbabu,Fulham,0.3884367,0.12270354,0.26573318,227,184,0.189996221791143,0.06001803667648979,0.1299781902976658
647,115257.0,Ondrej Duda,FC Koln,1.5413746,1.3330975,0.20827709,797,1785,0.0777163636450674,0.06721500001367735,0.010501365768475358
648,115257.0,Ondrej Duda,Verona,3.0441494,1.9704206,1.0737288,1168,1785,0.1534865264465161,0.09934894123665092,0.0541375852098652
649,115279.0,Aleksandar Mitrovic,Fulham,16.70762,15.817196,0.89042544,1726,2175,0.6913498450969827,0.6545046470905173,0.03684519099093032
650,115375.0,Raphaël Guerreiro,Borussia Dortmund,11.111823,8.308826,2.802997,4334,2446,0.40885694477271567,0.30572132974595,0.1031356275032898
651,115419.0,Eduard Sobol,Strasbourg,0.34237832,0.44748476,-0.10510642,1103,949,0.03247001977564789,0.042437964420298506,-0.009967942634799583
652,115472.0,Yannick Carrasco,Atletico,14.234373,12.927024,1.3073493,3160,2460,0.5207697674510925,0.47293988979928864,0.047829852840764735
653,115479.0,Wout Weghorst,Man Utd,2.004248,1.4928329,0.511415,596,875,0.20615121023995536,0.15354853166852678,0.05260268729073661
654,115508.0,Morgan Sanson,Aston Villa,0.015679065,0.027660936,-0.011981871,16,1511,0.000933895357234205,0.0016475739974521155,-0.0007136786402179104
655,115508.0,Morgan Sanson,Strasbourg,4.9092946,4.3986526,0.5106419,2021,1511,0.29241331392057207,0.2619978313332437,0.030415464915004808
656,115509.0,Marvin Ducksch,Werder Bremen,19.925133,18.416765,1.5083678,2461,3046,0.5887268427086753,0.5441591960383495,0.044567661698680136
657,115519.0,Leon Goretzka,Bayern,10.041239,8.03144,2.0097992,2630,1821,0.4962720960002231,0.39694101583951125,0.09933109691940382
658,115531.0,Birama Touré,Auxerre,9.034263,4.535613,4.4986496,4423,3633,0.22380501463365332,0.11236035498974246,0.11144466804401493
659,115565.0,Anthony Jung,Werder Bremen,8.005718,4.0882597,3.9174578,3420,2765,0.26058395965189873,0.1330717393761302,0.12751218716447218
660,115587.0,Lucas Ocampos,Sevilla,4.513331,3.9141738,0.5991572,1438,1274,0.3188381464552468,0.27651148725716246,0.04232664722101281
661,115726.0,Andy Robertson,Liverpool,6.309549,3.3506277,2.9589212,5172,2795,0.20316972271914133,0.10789140895782089,0.09527832467995304
662,115868.0,Hakim Ziyech,Chelsea,1.5628805,1.1918029,0.37107766,1105,752,0.18704686266310672,0.1426359846236858,0.04441088818489237
663,115882.0,Thomas Foket,Reims,4.148067,0.7897507,3.3583164,3202,2104,0.17743632095394932,0.033782110468063065,0.14365421773816242
664,115916.0,Fabinho,Liverpool,7.4225116,4.369552,3.0529597,4568,2894,0.2308313966868413,0.1358879421526758,0.09494345453416551
665,115917.0,Jonny Otto,Wolves,3.7973397,2.1810586,1.616281,2065,1380,0.2476525790449502,0.1422429513240206,0.10540962772092957
666,115983.0,Niko Gießelmann,Union Berlin,2.2825263,0.46549773,1.8170285,1684,1412,0.14548680464876948,0.02967053432302502,0.11581626222086358
667,115996.0,Omar Mascarell,Elche,7.2207017,1.9667069,5.253995,3368,2685,0.24203469615630818,0.06592313457467702,0.1761115672646066
668,116207.0,Daniele Rugani,Juventus,1.3389895,0.4080061,0.9309834,734,616,0.19563158456381266,0.05961128333946327,0.13602030122434938
669,116227.0,Léo Baptistão,Almeria,9.299832,8.549092,0.7507397,1741,1821,0.45962928298539607,0.4225251702146829,0.03710410439136721
670,116317.0,Abdoulaye Doucouré,Everton,8.046124,7.643352,0.40277267,1505,1729,0.41882659576751374,0.3978610019452176,0.02096560926641461
671,116464.0,Christian Günter,Freiburg,5.870777,3.5291238,2.341653,3014,2842,0.1859148255038815,0.11175973074776786,0.07415509475611365
672,116465.0,Marc Oliver Kempf,Hertha Berlin,11.788586,4.0823264,7.7062597,3638,2920,0.36334680008561643,0.1258251242441674,0.23752169674389984
673,116609.0,Adrien Rabiot,Juventus,15.166488,12.720815,2.4456723,3451,2972,0.4592812539430518,0.3852198152811659,0.07406140785679362
674,116944.0,Koray Günter,Sampdoria,2.5738173,0.5343794,2.039438,1108,1950,0.11879156650641026,0.024663664988982373,0.09412790934244791
675,116944.0,Koray Günter,Verona,5.8082743,2.011738,3.796536,1225,1950,0.2680741999699519,0.09284944974459135,0.1752247345753205
676,117776.0,Thiago Mendes,Lyon,6.7028217,4.6240897,2.078732,4550,2226,0.27100357919369106,0.18695779887813763,0.08404576660594958
677,117973.0,Eric Dier,Tottenham,12.215416,5.4998574,6.7155585,5134,3092,0.3555586840788729,0.16008641093699466,0.19547227314187823
678,117997.0,Dyego Sousa,Almeria,2.2218642,1.7841524,0.43771186,542,622,0.3214915971663987,0.2581570984082973,0.0633345171569628
680,118123.0,André Gomes,Lille,7.2595015,6.1719675,1.0875337,3778,1762,0.37080312289390605,0.31525371781001704,0.05554939642396336
681,118140.0,Marco Benassi,Cremonese,3.2160225,2.273078,0.9429445,887,1106,0.26170164249689193,0.18497017279240366,0.0767314697044883
682,118140.0,Marco Benassi,Fiorentina,0.189607,0.11003235,0.07957464,252,1106,0.015429139783973074,0.008953807582475824,0.006475332201497249
683,118147.0,Danilo Cataldi,Lazio,5.55609,2.9169984,2.6390915,3147,2034,0.24584468815296215,0.12907072084139934,0.11677395980969994
684,118158.0,Alessio Romagnoli,Lazio,10.297466,5.6468253,4.6506405,4540,3157,0.2935609669484479,0.1609801279429888,0.13258081967218185
685,118163.0,Wladimiro Falcone,Lecce,16.451895,0.7464006,15.705495,2574,3737,0.396219034580295,0.017975931471287964,0.37824311127533783
686,118169.0,Piotr Zielinski,Napoli,9.200003,8.334264,0.865739,3744,2384,0.347315538649591,0.31463244137347945,0.032683100476360964
687,118244.0,Luke Shaw,Man Utd,9.897848,5.6166596,4.281188,5016,2768,0.3218230980669143,0.18262260084207346,0.1392004751745676
688,118479.0,Rubén Peña,Osasuna,3.7926617,2.0788267,1.7138351,1668,1367,0.24969973560659747,0.1368649642486684,0.1128347936824193
689,118481.0,José Mari Martín,Cadiz,1.2859597,0.6152052,0.67075443,567,493,0.23475937911027828,0.11230926823180781,0.12245009540302516
691,118542.0,Domenico Berardi,Sassuolo,12.731422,12.026927,0.70449525,2572,1933,0.5927718587323785,0.5599707511195356,0.032801123400518946
692,118667.0,Ivan Provedel,Lazio,12.930168,0.8108685,12.1193,3090,3693,0.31511375247512186,0.019761214371202696,0.29535254223573315
693,118885.0,Ibrahim Amadou,Angers,0.5462625,0.15902857,0.38723394,577,463,0.10618493263458845,0.0309126814807208,0.07527225733318288
695,119189.0,Rubén García,Osasuna,4.480373,3.4348984,1.0454746,1504,1270,0.31750673309085875,0.24341800719734252,0.07408875593050258
696,119501.0,Serge Gnabry,Bayern,19.756924,19.896223,-0.13929899,2580,2073,0.8577535788448203,0.8638012707089665,-0.006047713026239052
697,119817.0,José Gayà,Valencia,7.250548,3.7140439,3.5365043,4057,2978,0.21912334331976158,0.11224444141477606,0.10687890190498552
698,119822.0,Neal Maupay,Everton,5.279383,5.066326,0.21305719,797,1245,0.38164216926298944,0.3662404500815763,0.01540172530944089
699,120000.0,Julian Jeanvier,Auxerre,6.641128,2.1510684,4.49006,2395,1875,0.31877415364583334,0.10325128580729166,0.21552286783854166
700,120218.0,Charalampos Lykogiannis,Bologna,4.367899,2.5627875,1.8051112,1778,1207,0.32569254422444593,0.19109434872100248,0.13459818286153039
701,120335.0,Rubén Blanco,Marseille,1.9004436,0.101082705,1.7993608,495,533,0.32090040711479834,0.01706837444770627,0.30383203445634965
702,120763.0,Ricardo Pereira,Leicester,2.7179198,1.4972272,1.2206925,748,520,0.470409187903771,0.25913546635554385,0.2112737068763146
703,121123.0,Pontus Jansson,Brentford,3.8258035,1.5215619,2.3042417,836,797,0.4320229945547757,0.17182003389786896,0.26020294151162565
704,121192.0,Vincenzo Grifo,Freiburg,16.350595,15.139497,1.2110982,3390,2419,0.6083313719996641,0.563271884042993,0.045059462725105935
705,121417.0,Guillermo Maripán,Monaco,7.3987346,5.2391987,2.1595356,3347,2318,0.287267518722363,0.20342014368697423,0.0838473750353888
706,121427.0,Jean-Paul Boëtius,Hertha Berlin,3.0748012,1.7838683,1.2909329,1147,1153,0.24001050884580985,0.13924383476105134,0.10076666085076973
707,121456.0,Germán Pezzella,Real Betis,5.985532,1.6820934,4.303438,3549,2744,0.1963184679214878,0.055170698694167956,0.14114775810575347
708,121577.0,Pawel Dawidowicz,Verona,6.0058613,2.925389,3.0804725,2291,1847,0.29265161172467175,0.14254737610292872,0.15010423562174302
709,121711.0,Alexander Djiku,Strasbourg,8.409468,3.793108,4.616359,4405,2901,0.26089352354926104,0.11767657022564956,0.14321693228426083
710,121737.0,Augusto Solari,Celta Vigo,0.27959505,0.04193871,0.23765633,336,316,0.07963150362425213,0.011944569364378724,0.06768692596049249
711,121774.0,Ederson,Man City,8.825541,0.74354655,8.081994,2937,3431,0.23150645439216883,0.01950428139117604,0.21200217300099278
712,121858.0,Issiaga Sylla,Montpellier,4.180401,2.0232441,2.1571567,2174,2868,0.13118412970166493,0.06349092746878268,0.06769320223288224
713,121858.0,Issiaga Sylla,Toulouse,3.7845316,1.558198,2.2263336,2277,2868,0.11876145366844273,0.048897427993838255,0.06986402567460447
714,122117.0,Aymeric Laporte,Man City,3.8150325,2.6529338,1.1620986,2428,1074,0.3196954709413553,0.22231288462377793,0.0973825650064195
715,122140.0,Robert Andrich,Leverkusen,7.162017,5.182705,1.9793117,3669,2572,0.2506149078416602,0.18135437438869922,0.06926051565499551
716,122182.0,Paul Onuachu,Southampton,1.0512075,0.9177251,0.13348252,332,462,0.2047806942101681,0.17877762038986406,0.0260030882699149
717,122296.0,Andrea Petagna,Monza,6.476342,6.7104235,-0.2340817,1359,1714,0.34006463744120113,0.35235595703125,-0.012291337394936916
718,122346.0,Laurent Abergel,Lorient,6.368798,3.2319822,3.1368158,4226,2483,0.23084646494600786,0.11714796111605795,0.11369851612055729
719,122366.0,Anthony Martial,Man Utd,8.360798,7.826774,0.53402364,954,1055,0.7132434139884478,0.6676868890699053,0.04555651768688907
720,122469.0,Giovanni Di Lorenzo,Napoli,11.592311,8.420804,3.1715071,6163,3415,0.3055074621957357,0.22192456090432833,0.08358291022774067
721,122620.0,Cristian Buonaiuto,Cremonese,3.7228284,3.124707,0.59812146,1315,1079,0.31052323024067424,0.26063357999304915,0.049889650247625116
722,122683.0,Matteo Politano,Napoli,4.125779,3.6114478,0.51433146,1729,1208,0.30738421307494307,0.269064821154866,0.03831939823580104
723,122714.0,José Sá,Wolves,19.157942,0.66148126,18.496462,2694,3565,0.4836506933182854,0.01669938674648547,0.4669513376029979
724,122926.0,Solly March,Brighton,16.315096,14.464304,1.8507919,3771,2950,0.4977486923993644,0.44128384864936443,0.05646483857752913
725,122945.0,Nathan Aké,Man City,7.917633,5.2213187,2.6963146,4356,2031,0.35085523146117986,0.2313730530055622,0.11948217845561762
726,123167.0,Tyrone Mings,Aston Villa,9.957259,4.360779,5.5964804,5175,3465,0.2586301068722944,0.1132669820413961,0.14536312483089828
727,123178.0,Sven Michel,Union Berlin,3.0417988,2.8418899,0.19990893,553,568,0.4819751793230084,0.45029943761691243,0.031675711484022546
728,123232.0,Diego Llorente,Leeds,1.7526718,0.55389154,1.1987803,1173,1353,0.11658570824599848,0.03684422675539455,0.07974148431004019
729,123232.0,Diego Llorente,Roma,1.6570491,0.5165404,1.1405087,814,1353,0.11022499236722215,0.0343596718528054,0.07586532333385301
730,123481.0,Mario Lemina,Nice,2.3489308,1.2658095,1.0831213,1797,2312,0.09143762027516085,0.04927459307607895,0.042163027199081896
731,123481.0,Mario Lemina,Wolves,3.8711903,1.304137,2.5670536,1730,2312,0.15069512759937959,0.05076657859511854,0.09992855560408331
732,123761.0,Bruno Fernandes,Man Utd,20.465084,17.65136,2.813726,5169,3587,0.5134813336898,0.44288327695933233,0.07059808650786477
733,123913.0,Jimmy Cabot,Lens,1.3091625,0.9015773,0.4075852,1006,559,0.2107775010874958,0.1451555637639409,0.06562194414770027
734,124014.0,Sargis Adamyan,FC Koln,4.808235,4.488251,0.31998423,619,729,0.5936092591253,0.5541050705563058,0.039504225198460544
735,124106.0,Leander Dendoncker,Aston Villa,1.5399212,0.5380941,1.001827,747,1044,0.1327518302362084,0.0463874239574447,0.08636439531698994
736,124106.0,Leander Dendoncker,Wolves,0.66852945,0.35760623,0.31092325,250,1044,0.05763185069935532,0.03082812517538838,0.026803729177891523
737,124316.0,Calum Chambers,Aston Villa,1.5968106,0.47487518,1.1219354,553,423,0.33974693063866723,0.10103727119752419,0.23870965042294623
